,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,id
3184,0.9990726113319397,0.9995740652084351,0.9996891021728516,0.9997832179069519,0.999819815158844,0.9997845888137817,0.9997348189353943,0.9997937679290771,0.999748706817627,0.9994395971298218,0.999732494354248,0.9997071027755737,ROI_7832/20200722T071209_20200722T071209_T38JNS
3185,0.8613824844360352,0.9400445222854614,0.9489313960075378,0.934215247631073,0.9483441114425659,0.9724509119987488,0.9755844473838806,0.9807682633399963,0.9755274653434753,0.8679141402244568,0.9721935391426086,0.9631248712539673,ROI_7839/20191217T070221_20191217T070221_T39KUB
3186,0.76356041431427,0.9342814087867737,0.939171552658081,0.9265090227127075,0.92828768491745,0.9614896774291992,0.9660999178886414,0.9746581315994263,0.9653356075286865,0.8290032148361206,0.9577051401138306,0.9477443695068359,ROI_7839/20200215T070221_20200215T070220_T39KUB
3187,0.6878610849380493,0.9036440849304199,0.912041187286377,0.854769766330719,0.9061751961708069,0.9415006637573242,0.9485229849815369,0.9616096019744873,0.9465323686599731,0.7668375372886658,0.9352719187736511,0.9177847504615784,ROI_7839/20200515T070231_20200515T070232_T39KUB
3188,0.6540837287902832,0.9041333198547363,0.9210225343704224,0.8830358386039734,0.8953578472137451,0.9498886466026306,0.9553287625312805,0.9639658331871033,0.9555906057357788,0.8269507884979248,0.9317708611488342,0.9061726927757263,ROI_7839/20200714T070231_20200714T070231_T39KUB
3189,0.9999707341194153,0.99994957447052,0.9999513626098633,0.9998847842216492,0.9999569058418274,0.9999992847442627,0.9999973177909851,0.9999984502792358,0.9999971985816956,0.9999997019767761,0.9999706149101257,0.9999480247497559,ROI_7839/20200729T070229_20200729T070229_T39KUB
3190,0.7509194612503052,0.8588839769363403,0.9003306031227112,0.9244470000267029,0.908201277256012,0.9195501208305359,0.9478278756141663,0.9682179689407349,0.9544615149497986,1.2124581336975098,0.9565644860267639,0.9681647419929504,ROI_8038/20190425T084609_20190425T090415_T34NDM
3191,0.9255709648132324,0.9080990552902222,0.944936215877533,0.9464195370674133,0.9538429379463196,0.9783415794372559,0.9799570441246033,0.9864746332168579,0.984581470489502,0.9338619112968445,0.9743431806564331,0.9615271091461182,ROI_8038/20190709T084601_20190709T090250_T34NDM
3192,0.9289671182632446,0.961617112159729,0.976150631904602,0.9800854921340942,0.9795292019844055,0.9858813285827637,0.9844043254852295,0.9897043704986572,0.9852817058563232,0.948595404624939,0.9880001544952393,0.9882659316062927,ROI_8038/20200419T084559_20200419T090236_T34NDM
3193,0.9456254839897156,0.9670741558074951,0.9764572978019714,0.9775000810623169,0.9768814444541931,0.9849081635475159,0.9873787760734558,0.988519012928009,0.9882481694221497,0.9507114291191101,0.9883154034614563,0.9867255091667175,ROI_8038/20200504T084601_20200504T090346_T34NDM
