,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,id
2207,0.6652863025665283,0.803876519203186,0.9095478653907776,0.9533795118331909,0.9426531791687012,0.9406496286392212,0.942665696144104,0.9517976641654968,0.944083571434021,0.6072946786880493,0.9441168308258057,0.9396299123764038,ROI_2877/20190307T100029_20190307T100632_T33TWK
2208,0.9213664531707764,0.9361370801925659,0.9743502140045166,0.9881766438484192,0.9876781105995178,0.9906116127967834,0.9917427897453308,0.9907633066177368,0.9919019937515259,0.8579797744750977,0.991328239440918,0.9904398322105408,ROI_2877/20190418T095031_20190418T095032_T33TWK
2209,0.5442932844161987,0.7021926045417786,0.9106529355049133,0.8987404704093933,0.9760194420814514,0.9675729870796204,0.9716974496841431,0.9753473401069641,0.9719991087913513,0.5554897785186768,0.9749007821083069,0.9715083837509155,ROI_2877/20190913T100029_20190913T100548_T33TWK
2210,0.3141893446445465,0.47188255190849304,0.8457262516021729,0.888578474521637,0.9659744501113892,0.9584130048751831,0.9663598537445068,0.9680984616279602,0.9682769179344177,0.4367915391921997,0.9672355651855469,0.9675567746162415,ROI_2878/20180725T100031_20180725T100132_T33TVL
2211,0.848443865776062,0.8907023072242737,0.9329655766487122,0.9539119005203247,0.9678500890731812,0.9710185527801514,0.9697198271751404,0.9736681580543518,0.9684531688690186,0.9302133917808533,0.9687039256095886,0.9720339775085449,ROI_2878/20190106T100409_20190106T100408_T33TVL
2212,,,,,,,,,,,,,ROI_2878/20190406T100029_20190406T100222_T33TVL
2213,0.5440424680709839,0.7024062275886536,0.9204067587852478,0.9179605841636658,0.9734234809875488,0.9730058908462524,0.9780012965202332,0.9771779179573059,0.9799932837486267,0.6164568066596985,0.9773292541503906,0.975864052772522,ROI_2878/20200530T100029_20200530T100502_T33TVL
2214,0.43500590324401855,0.6069581508636475,0.8699579834938049,0.8791975378990173,0.9696067571640015,0.9594992995262146,0.9704492688179016,0.9701658487319946,0.9745259284973145,0.3479335904121399,0.97151118516922,0.959677517414093,ROI_2878/20200629T100029_20200629T100503_T33TVL
2215,0.43467846512794495,0.7689539790153503,0.9391748309135437,0.9675862193107605,0.9576579928398132,0.9523605108261108,0.9621390700340271,0.9520459771156311,0.9677971005439758,0.4431621730327606,0.9623073935508728,0.9443696737289429,ROI_2918/20180411T100029_20180411T100024_T33TWL
2216,0.6192070245742798,0.8158457279205322,0.9657288193702698,0.9716157913208008,0.9810245633125305,0.9748825430870056,0.9848641157150269,0.9785897135734558,0.9896122217178345,0.4306430518627167,0.9847753643989563,0.9562410712242126,ROI_2918/20180610T100029_20180610T100534_T33TWL
