,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,id
13,0.03486115112900734,0.023217953741550446,0.04210541024804115,0.09138474613428116,0.09695696085691452,0.0802551880478859,0.07826042920351028,0.08231308311223984,0.07746591418981552,0.08342159539461136,0.1287844479084015,0.12350710481405258,ROI_0011/20190517T102031_20190517T102508_T31REP
14,0.024257108569145203,0.0365760363638401,0.05648907274007797,0.10277655720710754,0.10734359920024872,0.08415570110082626,0.08584238588809967,0.07819336652755737,0.08459994196891785,0.0863933116197586,0.1580703854560852,0.15325677394866943,ROI_0011/20190830T102029_20190830T102552_T31REP
15,0.0137823186814785,0.015933813527226448,0.028809551149606705,0.05325723811984062,0.052085455507040024,0.036518462002277374,0.0336119569838047,0.03658042848110199,0.03306839242577553,0.03355387970805168,0.0810294896364212,0.08660171926021576,ROI_0032/20190315T032531_20190315T033351_T49TFH
16,0.015921438112854958,0.022885287180542946,0.02932468056678772,0.051954396069049835,0.051105618476867676,0.03512880951166153,0.03299394249916077,0.03930385410785675,0.033133890479803085,0.043600279837846756,0.0872180238366127,0.09835147112607956,ROI_0032/20190330T032539_20190330T033305_T49TFH
17,0.011477796360850334,0.007198449224233627,0.018097752705216408,0.035239506512880325,0.038156960159540176,0.030788086354732513,0.030634505674242973,0.028234129771590233,0.030916502699255943,0.03144778311252594,0.0712340772151947,0.07093676924705505,ROI_0032/20190713T032541_20190713T033534_T49TFH
18,0.0073852743953466415,0.004839668516069651,0.011101406998932362,0.024923427030444145,0.02592725120484829,0.020526546984910965,0.019793683663010597,0.020772775635123253,0.02123660035431385,0.01895264722406864,0.054116230458021164,0.059904828667640686,ROI_0032/20190817T032539_20190817T033403_T49TFH
19,0.021423006430268288,0.01148148998618126,0.00879022479057312,0.026014545932412148,0.024020329117774963,0.010934039019048214,0.00999760627746582,0.010206656530499458,0.010732125490903854,0.009687450714409351,0.04882045090198517,0.050803422927856445,ROI_0032/20191110T032951_20191110T033139_T49TFH
20,0.027837887406349182,0.034746117889881134,0.055343806743621826,0.09222417324781418,0.09246203303337097,0.06979487091302872,0.0670863538980484,0.06409472227096558,0.06250186264514923,0.0650855004787445,0.13649781048297882,0.15448661148548126,ROI_0044/20190327T100029_20190327T101005_T32QMM
21,0.04577697068452835,0.037571635097265244,0.05109020695090294,0.08015583455562592,0.08100385218858719,0.06173574551939964,0.05930790677666664,0.06005039066076279,0.056815255433321,0.06134248152375221,0.11311440169811249,0.12250825017690659,ROI_0044/20190526T100039_20190526T100712_T32QMM
22,,,,,,,,,,,,,ROI_0044/20190908T100031_20190908T100836_T32QMM
23,0.012452387250959873,0.013943740166723728,0.032971855252981186,0.06060657277703285,0.05980779975652695,0.04339605197310448,0.04000825807452202,0.04122981056571007,0.03644820302724838,0.03521926328539848,0.08564366400241852,0.09413639456033707,ROI_0044/20200106T100401_20200106T100404_T32QMM
24,0.018969442695379257,0.021385880187153816,0.03696088492870331,0.06754089891910553,0.06738223880529404,0.048909083008766174,0.0454370342195034,0.04563284292817116,0.042391546070575714,0.04732905700802803,0.10316193848848343,0.11651010811328888,ROI_0044/20200321T100029_20200321T100458_T32QMM
25,0.04372654855251312,0.039439499378204346,0.036032482981681824,0.052733831107616425,0.04907717555761337,0.03050711564719677,0.026179814711213112,0.02417496033012867,0.02329476736485958,0.025491230189800262,0.04136833921074867,0.03590761497616768,ROI_0064/20181217T015619_20181217T020219_T51JVH
26,0.029820403084158897,0.019360942766070366,0.019922589883208275,0.03762485459446907,0.028067927807569504,0.019124260172247887,0.020888572558760643,0.029359543696045876,0.028617294505238533,0.08868151158094406,0.03234465420246124,0.02344433031976223,ROI_0064/20190317T015619_20190317T020354_T51JVH
27,0.039237771183252335,0.03736574575304985,0.033838119357824326,0.043943364173173904,0.04093262553215027,0.025299672037363052,0.022347521036863327,0.021158717572689056,0.020450063049793243,0.021735962480306625,0.022383060306310654,0.022681022062897682,ROI_0064/20190615T015629_20190615T020446_T51JVH
28,0.04136984422802925,0.029055388644337654,0.02117626741528511,0.01612301543354988,0.018296293914318085,0.01894085668027401,0.02153254859149456,0.022128678858280182,0.0236807968467474,0.02989407815039158,0.01654922589659691,0.01782263070344925,ROI_0064/20190622T014709_20190622T015123_T51JVH
29,0.03590398281812668,0.031219221651554108,0.027019429951906204,0.0458797886967659,0.041225891560316086,0.026095682755112648,0.02314416877925396,0.025776801630854607,0.023558447137475014,0.02660212852060795,0.045622751116752625,0.03954276815056801,ROI_0064/20191102T015619_20191102T020403_T51JVH
30,0.01760857366025448,0.01997215859591961,0.017996834591031075,0.021243978291749954,0.021188827231526375,0.026037070900201797,0.030982010066509247,0.03284427896142006,0.03602474555373192,0.03470027819275856,0.02597467042505741,0.024239055812358856,ROI_0065/20190101T142749_20190101T143756_T19HCA
31,0.02258845418691635,0.01721295341849327,0.015984976664185524,0.017850341275334358,0.019375933334231377,0.025312472134828568,0.031067166477441788,0.033790212124586105,0.034578513354063034,0.03516835719347,0.023612365126609802,0.01567433774471283,ROI_0065/20190116T142751_20190116T143701_T19HCA
32,0.016220176592469215,0.019253019243478775,0.02046831138432026,0.023124217987060547,0.02789299376308918,0.036895330995321274,0.043549999594688416,0.043951261788606644,0.04863128438591957,0.04325159266591072,0.03685152530670166,0.02180166356265545,ROI_0065/20190404T143759_20190404T144906_T19HCA
33,0.031811702996492386,0.030159765854477882,0.020332785323262215,0.02019686810672283,0.01858479715883732,0.032538965344429016,0.040059152990579605,0.044578153640031815,0.048568788915872574,0.05437812581658363,0.030534354969859123,0.01965453289449215,ROI_0065/20200129T143659_20200129T144449_T19HCA
34,0.019589591771364212,0.015481928363442421,0.015993105247616768,0.0194323118776083,0.017858920618891716,0.019456524401903152,0.024232663214206696,0.030528107658028603,0.02835155837237835,0.03001164086163044,0.021287741139531136,0.01818385347723961,ROI_0065/20200410T142731_20200410T143742_T19HCA
35,0.03471523895859718,0.04115257412195206,0.0456322580575943,0.04966718330979347,0.04883214458823204,0.04922543466091156,0.05284978449344635,0.05262076482176781,0.0529390349984169,0.05333667993545532,0.052972033619880676,0.06814949959516525,ROI_0069/20190516T151709_20190516T152114_T18LTM
36,0.04238065704703331,0.04383491352200508,0.04379250109195709,0.046712905168533325,0.04405960068106651,0.043732061982154846,0.04809998348355293,0.04830259457230568,0.04883331432938576,0.047357939183712006,0.050025470554828644,0.06841672211885452,ROI_0069/20190913T151709_20190913T152341_T18LTM
37,0.034783992916345596,0.03440253809094429,0.038850653916597366,0.043578360229730606,0.04299420863389969,0.04223614186048508,0.04273567348718643,0.042752575129270554,0.045753657817840576,0.04473624378442764,0.04483601823449135,0.05782747641205788,ROI_0069/20200225T151701_20200225T152133_T18LTM
38,0.02470201440155506,0.032650113105773926,0.03838628903031349,0.04378185048699379,0.04364286735653877,0.04501812532544136,0.04861946776509285,0.049112629145383835,0.04944073408842087,0.04753138870000839,0.048781391233205795,0.06527616083621979,ROI_0069/20200510T151659_20200510T152614_T18LTM
39,0.049764879047870636,0.047064200043678284,0.056099314242601395,0.0615709014236927,0.061383917927742004,0.06492333114147186,0.06578648835420609,0.06619161367416382,0.06688948720693588,0.06178693473339081,0.06547893583774567,0.0774318277835846,ROI_0069/20200624T151711_20200624T151850_T18LTM
40,,,,,,,,,,,,,ROI_0079/20190120T203751_20190120T203749_T08VMM
41,0.03359769657254219,0.03868480399250984,0.04044494405388832,0.05317658558487892,0.043813105672597885,0.03327639773488045,0.034228336066007614,0.03411940112709999,0.036146726459264755,0.03473059460520744,0.034285541623830795,0.03516573831439018,ROI_0079/20190624T202849_20190624T203750_T08VMM
42,0.05629074573516846,0.05262192338705063,0.05481154844164848,0.055977288633584976,0.06093570962548256,0.07243913412094116,0.07941295206546783,0.08371228724718094,0.08449067920446396,0.08261653035879135,0.08906722068786621,0.07940897345542908,ROI_0079/20190706T201851_20190706T202346_T08VMM
43,0.029727177694439888,0.028138678520917892,0.031203819438815117,0.03786853328347206,0.041784174740314484,0.06388214230537415,0.07288705557584763,0.0771900862455368,0.07751049101352692,0.07626323401927948,0.04941718652844429,0.038882918655872345,ROI_0079/20200630T201851_20200630T202618_T08VMM
44,0.013990938663482666,0.0316581092774868,0.04740549623966217,0.06892505288124084,0.07528597116470337,0.07800187915563583,0.07529738545417786,0.08266416192054749,0.08105820417404175,0.07521858811378479,0.0878254771232605,0.08086451143026352,ROI_0079/20200725T201849_20200725T202524_T08VMM
45,0.0347709134221077,0.028687909245491028,0.02964252047240734,0.030419636517763138,0.03623945638537407,0.046838950365781784,0.0491686575114727,0.05257466807961464,0.05252227559685707,0.05223044753074646,0.05965561419725418,0.048943523317575455,ROI_0085/20190623T182921_20190623T183717_T11TPJ
46,0.05115248262882233,0.048973940312862396,0.05304957926273346,0.05826375633478165,0.06353484094142914,0.0706542357802391,0.0732196569442749,0.07532820105552673,0.07623741775751114,0.08059196919202805,0.07888099551200867,0.0703098252415657,ROI_0085/20190822T182921_20190822T183216_T11TPJ
47,0.05911523848772049,0.04803670942783356,0.047108884900808334,0.045903801918029785,0.053982511162757874,0.06616049259901047,0.06903225183486938,0.07056645303964615,0.07226942479610443,0.07824795693159103,0.05974970757961273,0.04649963974952698,ROI_0085/20190911T182921_20190911T183249_T11TPJ
48,0.022086651995778084,0.023140817880630493,0.025400878861546516,0.02968481183052063,0.03218867629766464,0.037552088499069214,0.04028268903493881,0.04194927588105202,0.04202290251851082,0.04359978809952736,0.03903505951166153,0.03544646501541138,ROI_0085/20200602T182919_20200602T183556_T11TPJ
49,0.030859235674142838,0.028501518070697784,0.030168406665325165,0.034315403550863266,0.03609979897737503,0.04015011340379715,0.041942622512578964,0.04419467970728874,0.04403680935502052,0.044601865112781525,0.04761121794581413,0.04296403005719185,ROI_0085/20200707T182921_20200707T183250_T11TPJ
50,0.01988915354013443,0.016248833388090134,0.019848408177495003,0.024052701890468597,0.02684146538376808,0.03714098781347275,0.04068247228860855,0.04330543056130409,0.04272934049367905,0.04205327108502388,0.040055569261312485,0.04898862540721893,ROI_0106/20190509T152649_20190509T152958_T18LTN
51,0.015197878703474998,0.01630328595638275,0.023054899647831917,0.03322635963559151,0.029984354972839355,0.02120199054479599,0.022405588999390602,0.023928772658109665,0.023992735892534256,0.023647915571928024,0.04610932990908623,0.057021912187337875,ROI_0106/20191220T152631_20191220T153056_T18LTN
52,0.01713629812002182,0.021446844562888145,0.022482920438051224,0.024553250521421432,0.026566477492451668,0.037078071385622025,0.04030567780137062,0.043031010776758194,0.041985128074884415,0.04202750697731972,0.034467488527297974,0.04660462215542793,ROI_0106/20200304T152639_20200304T153356_T18LTN
53,0.025066426023840904,0.028497368097305298,0.02713814005255699,0.03062819130718708,0.03055039420723915,0.034916143864393234,0.037902943789958954,0.04021286964416504,0.03945762664079666,0.036684323102235794,0.042123254388570786,0.05134761705994606,ROI_0106/20200612T152639_20200612T153318_T18LTN
54,0.033773355185985565,0.027321279048919678,0.03068709559738636,0.03807806596159935,0.03614558279514313,0.03333081305027008,0.035531189292669296,0.0370863638818264,0.03665957599878311,0.034947074949741364,0.04576418176293373,0.05183694511651993,ROI_0106/20200617T152651_20200617T152645_T18LTN
55,0.016212210059165955,0.02439018525183201,0.035924654453992844,0.04859873279929161,0.04317227378487587,0.025684675201773643,0.021612629294395447,0.02242290787398815,0.01776026003062725,0.014409910887479782,0.05295875295996666,0.06259215623140335,ROI_0120/20190302T045721_20190302T050545_T45TXE
56,0.0223869476467371,0.029963014647364616,0.044389061629772186,0.057006482034921646,0.05394388362765312,0.03414288908243179,0.029218384996056557,0.029247526079416275,0.024394717067480087,0.02433134987950325,0.061464421451091766,0.07015395164489746,ROI_0120/20190829T045701_20190829T045729_T45TXE
57,0.02625882439315319,0.03193427994847298,0.027283402159810066,0.032614920288324356,0.033198580145835876,0.023765018209815025,0.021832477301359177,0.023208612576127052,0.015264731831848621,0.014789137989282608,0.0155801298096776,0.02868625521659851,ROI_0120/20191008T045701_20191008T050028_T45TXE
58,0.027616802603006363,0.03831033408641815,0.0554586723446846,0.06836779415607452,0.06176154688000679,0.04034316912293434,0.03506297618150711,0.035808831453323364,0.029850294813513756,0.0295113455504179,0.06775626540184021,0.0816618800163269,ROI_0120/20191020T044819_20191020T044922_T45TXE
59,0.019434811547398567,0.026433512568473816,0.039903607219457626,0.05049547553062439,0.04346103593707085,0.026171915233135223,0.02229650504887104,0.027152294293045998,0.01967889815568924,0.01771055907011032,0.052457306534051895,0.0647330954670906,ROI_0120/20191219T045209_20191219T045214_T45TXE
60,0.015162594616413116,0.009212926961481571,0.008959042839705944,0.014327355660498142,0.017010802403092384,0.022022409364581108,0.026008009910583496,0.02136160619556904,0.028859252110123634,0.026523467153310776,0.02769993245601654,0.03278760239481926,ROI_0141/20181226T141039_20181226T142041_T19FDE
61,0.018603280186653137,0.01118396781384945,0.009842943400144577,0.012881999835371971,0.01925712451338768,0.0261867493391037,0.029699934646487236,0.028989555314183235,0.0333167128264904,0.031440619379282,0.026037773117423058,0.024724509567022324,ROI_0141/20190316T141049_20190316T142437_T19FDE
62,0.036289848387241364,0.029632601886987686,0.016759175807237625,0.01881422847509384,0.021080471575260162,0.022546662017703056,0.02751501463353634,0.024394627660512924,0.02883060649037361,0.028388842940330505,0.023244861513376236,0.02296275831758976,ROI_0141/20190420T141051_20190420T142048_T19FDE
63,0.013940573669970036,0.014368630014359951,0.011634155176579952,0.014052447862923145,0.01525452733039856,0.02242979407310486,0.02709769643843174,0.024483172222971916,0.029175059869885445,0.027821119874715805,0.019579853862524033,0.024257788434624672,ROI_0141/20191126T141051_20191126T142045_T19FDE
64,0.038668688386678696,0.023422064259648323,0.019921083003282547,0.019548678770661354,0.024540258571505547,0.031964365392923355,0.03585575520992279,0.03270961716771126,0.03839385136961937,0.0371970497071743,0.02341429516673088,0.022477395832538605,ROI_0141/20200419T141039_20200419T142040_T19FDE
65,0.029551103711128235,0.024842003360390663,0.024583300575613976,0.029226474463939667,0.02892044186592102,0.02436951734125614,0.026247894391417503,0.022815410047769547,0.025546742603182793,0.02616777829825878,0.015582334250211716,0.016732070595026016,ROI_0153/20190405T141049_20190405T142048_T20JPM
66,0.03524261713027954,0.02728959545493126,0.0207145344465971,0.022061098366975784,0.020326295867562294,0.02384590357542038,0.025762565433979034,0.020591501146554947,0.02291828766465187,0.017923837527632713,0.020109448581933975,0.010388082824647427,ROI_0153/20190709T141051_20190709T141051_T20JPM
67,0.018683629110455513,0.017612772062420845,0.016826780512928963,0.023828795179724693,0.023790033534169197,0.0202602781355381,0.023127738386392593,0.020355479791760445,0.024012869223952293,0.023761972784996033,0.02337641827762127,0.024783411994576454,ROI_0153/20191201T141039_20191201T142051_T20JPM
68,0.02384990267455578,0.024421075358986855,0.021129388362169266,0.025892434641718864,0.023156894370913506,0.020547155290842056,0.02407112531363964,0.01932517997920513,0.02180139347910881,0.02067478559911251,0.016577977687120438,0.016386274248361588,ROI_0153/20200411T140051_20200411T140833_T20JPM
69,0.0503009594976902,0.0376000702381134,0.02983999438583851,0.019374724477529526,0.02514490857720375,0.03357868269085884,0.03474657982587814,0.032953307032585144,0.03146620839834213,0.03558050096035004,0.012487341649830341,0.00839206948876381,ROI_0153/20200628T141049_20200628T141048_T20JPM
70,0.020185040310025215,0.019055187702178955,0.017545728012919426,0.026135912165045738,0.019559064880013466,0.02625579573214054,0.030292732641100883,0.030578387901186943,0.031631577759981155,0.0330546535551548,0.02885274589061737,0.022080546244978905,ROI_0154/20190326T141049_20190326T141445_T20HNJ
71,0.013983422890305519,0.013545507565140724,0.01264619268476963,0.014035061933100224,0.017852792516350746,0.018031170591711998,0.020378271117806435,0.021293479949235916,0.019638054072856903,0.04030163958668709,0.02361457422375679,0.022239234298467636,ROI_0154/20191113T140051_20191113T140054_T20HNJ
72,0.02599882334470749,0.02517974004149437,0.02507069893181324,0.03309014439582825,0.03497626259922981,0.029053745791316032,0.04058925434947014,0.03868437558412552,0.04347791522741318,0.04234440252184868,0.0169986505061388,0.01894199475646019,ROI_0154/20191231T141039_20191231T142033_T20HNJ
73,0.031087370589375496,0.026682555675506592,0.023874754086136818,0.03439774364233017,0.034314677119255066,0.03533754497766495,0.059767819941043854,0.05628442019224167,0.06504517793655396,0.06379904597997665,0.012407120317220688,0.017848363146185875,ROI_0154/20200120T140639_20200120T141746_T20HNJ
74,0.03169257193803787,0.032006312161684036,0.02702595852315426,0.03533210605382919,0.03681028634309769,0.041764035820961,0.06464161723852158,0.06489438563585281,0.06691121309995651,0.06782639771699905,0.015799563378095627,0.01816468872129917,ROI_0154/20200201T135641_20200201T140849_T20HNJ
75,0.024859972298145294,0.02694828435778618,0.025786621496081352,0.02733764983713627,0.030863074585795403,0.03942343592643738,0.04444698244333267,0.04318242147564888,0.047386229038238525,0.05352102965116501,0.03348446264863014,0.024876240640878677,ROI_0159/20190718T143751_20190718T144610_T19HBV
76,0.020702701061964035,0.01392260380089283,0.011212699115276337,0.015880469232797623,0.014559481292963028,0.03024277463555336,0.03687714412808418,0.03977660462260246,0.03830040991306305,0.04108114913105965,0.013548238202929497,0.01018449291586876,ROI_0159/20191016T143731_20191016T144649_T18HYE
77,0.019083913415670395,0.018213709816336632,0.017958516255021095,0.022785354405641556,0.024522170424461365,0.021511061117053032,0.02479061670601368,0.02623966708779335,0.026157338172197342,0.02713811583817005,0.027016671374440193,0.01989155262708664,ROI_0159/20200129T143659_20200129T144449_T18HYE
78,0.016184944659471512,0.015430586412549019,0.014498196542263031,0.020237088203430176,0.022141048684716225,0.023622160777449608,0.028461992740631104,0.03120117075741291,0.029112722724676132,0.03373344987630844,0.025211276486516,0.019093304872512817,ROI_0159/20200403T143721_20200403T144642_T19HBV
79,0.04371644929051399,0.028054354712367058,0.027959292754530907,0.029448004439473152,0.03308676928281784,0.03514767065644264,0.03674956411123276,0.03592115640640259,0.03790349140763283,0.08074624091386795,0.026699988171458244,0.021498434245586395,ROI_0159/20200607T143729_20200607T144648_T19HBV
80,0.017601683735847473,0.017161399126052856,0.01830579712986946,0.024067146703600883,0.02766023576259613,0.031968411058187485,0.036811426281929016,0.03658769652247429,0.0370711013674736,0.054203100502491,0.030789954587817192,0.023192957043647766,ROI_0165/20190224T145721_20190224T150622_T19LBD
81,0.018460474908351898,0.01758725568652153,0.020012203603982925,0.026950828731060028,0.032152507454156876,0.03863363713026047,0.04252031072974205,0.043299268931150436,0.045116495341062546,0.0659727156162262,0.035563815385103226,0.024496162310242653,ROI_0165/20190331T145729_20190331T150118_T19LBD
82,0.01886843517422676,0.015378320589661598,0.017139237374067307,0.02130706049501896,0.028951305896043777,0.03129107877612114,0.03507537022233009,0.03306669369339943,0.034806881099939346,0.04213689640164375,0.03304193913936615,0.02255166508257389,ROI_0165/20190917T145729_20190917T150535_T19LBD
83,0.01649041846394539,0.012847954407334328,0.012364980764687061,0.0179063081741333,0.02324070781469345,0.02782662771642208,0.03146751970052719,0.02962811291217804,0.030097294598817825,0.040785375982522964,0.0373956598341465,0.0292940866202116,ROI_0165/20191022T145731_20191022T150543_T19LBD
84,0.017644230276346207,0.013778150081634521,0.013809344731271267,0.018468400463461876,0.023984350264072418,0.028783688321709633,0.03341028094291687,0.0344393365085125,0.03431959077715874,0.054707661271095276,0.029141630977392197,0.02223752625286579,ROI_0165/20191221T145721_20191221T145719_T19LBD
85,0.021550562232732773,0.020766515284776688,0.020383320748806,0.019110700115561485,0.018342677503824234,0.023407507687807083,0.025136489421129227,0.02237088792026043,0.02330930158495903,0.024621451273560524,0.012539656832814217,0.010347632691264153,ROI_0197/20190609T175919_20190609T180009_T14VPM
86,0.023044563829898834,0.016528135165572166,0.014446632005274296,0.016002226620912552,0.01446884498000145,0.01769258826971054,0.020982934162020683,0.019999397918581963,0.020305965095758438,0.021458031609654427,0.016215721145272255,0.010793713852763176,ROI_0197/20190621T174911_20190621T175233_T14VPM
87,0.02226029522716999,0.017442142590880394,0.01371255423873663,0.017164435237646103,0.015618890523910522,0.015490154735744,0.01733994297683239,0.018226223066449165,0.016874168068170547,0.02047700621187687,0.014735346660017967,0.015287150628864765,ROI_0197/20190714T175921_20190714T180011_T14VPM
88,0.016923708841204643,0.018295347690582275,0.019572356715798378,0.023499999195337296,0.022016290575265884,0.02242993377149105,0.025778600946068764,0.023988228291273117,0.025931790471076965,0.02476325072348118,0.016770150512456894,0.013053028844296932,ROI_0197/20200712T173911_20200712T174044_T14VPM
89,0.01849524863064289,0.018920062109827995,0.02040628157556057,0.024808745831251144,0.024399496614933014,0.021524544805288315,0.02322239801287651,0.022109435871243477,0.024755330756306648,0.02321453206241131,0.017117785289883614,0.01392426248639822,ROI_0197/20200720T174909_20200720T174909_T14VPM
90,0.017286447808146477,0.0158593337982893,0.016487108543515205,0.025014718994498253,0.03278270363807678,0.04204033687710762,0.06921254843473434,0.06837241351604462,0.07327233254909515,0.0750962644815445,0.016167299821972847,0.021561244502663612,ROI_0201/20190902T161901_20190902T162451_T16TGL
91,0.018874093890190125,0.020539000630378723,0.01777789182960987,0.027885451912879944,0.024277055636048317,0.028503503650426865,0.03702476993203163,0.03426884114742279,0.03820019215345383,0.038133054971694946,0.019345903769135475,0.021444285288453102,ROI_0201/20190922T162001_20190922T162717_T16TGL
92,0.018664449453353882,0.019559908658266068,0.019258618354797363,0.018177520483732224,0.022226475179195404,0.03260175883769989,0.035851866006851196,0.03290397301316261,0.035596463829278946,0.035489264875650406,0.019021134823560715,0.013178733177483082,ROI_0201/20191101T162431_20191101T162426_T17TKF
93,,,,,,,,,,,,,ROI_0201/20200320T161951_20200320T162706_T16TGL
94,0.01248781755566597,0.009905755519866943,0.009040695615112782,0.013038148172199726,0.0133062694221735,0.015815187245607376,0.01764838770031929,0.015151353552937508,0.01770925521850586,0.017697222530841827,0.02693665772676468,0.02476814202964306,ROI_0201/20200402T162851_20200402T164102_T17TKF
95,,,,,,,,,,,,,ROI_0212/20190523T053651_20190523T053645_T48XVG
96,0.04630189761519432,0.031093906611204147,0.027829160913825035,0.02914721891283989,0.02597600780427456,0.022447295486927032,0.02364174649119377,0.018452703952789307,0.021567434072494507,0.02176753245294094,0.012900330126285553,0.011165190488100052,ROI_0212/20190812T055639_20190812T055642_T48XVG
97,0.018178429454565048,0.02145279571413994,0.018713245168328285,0.02171364240348339,0.017938895151019096,0.021640976890921593,0.025029471144080162,0.021058345213532448,0.022375451400876045,0.022841893136501312,0.019795212894678116,0.011579486541450024,ROI_0212/20190824T054641_20190824T054640_T48XVG
98,0.024956058710813522,0.015507930889725685,0.016123807057738304,0.01363807450979948,0.015902739018201828,0.025286812335252762,0.027033623307943344,0.025168828666210175,0.025615090504288673,0.026390286162495613,0.022529441863298416,0.015768099576234818,ROI_0212/20190917T052651_20190917T052645_T48XVG
99,0.04243925213813782,0.044527068734169006,0.033822882920503616,0.024278609082102776,0.029658840969204903,0.033020976930856705,0.033703021705150604,0.026424387469887733,0.027004841715097427,0.025523532181978226,0.023997250944375992,0.015139003284275532,ROI_0212/20190920T053641_20190920T053750_T48XVG
100,0.01471573393791914,0.012557566165924072,0.00936216488480568,0.01258463691920042,0.012140012346208096,0.016334470361471176,0.019347822293639183,0.02144968882203102,0.0240781232714653,0.02339249663054943,0.03325531631708145,0.027078824117779732,ROI_0235/20190607T053649_20190607T053649_T44UNV
101,0.0359758660197258,0.027351263910531998,0.030374648049473763,0.030917588621377945,0.030824407935142517,0.0374004952609539,0.039594270288944244,0.0346372090280056,0.038405630737543106,0.030085066333413124,0.005961945280432701,0.015418756753206253,ROI_0235/20200402T053639_20200402T053638_T44UNV
102,0.01373220980167389,0.012422394938766956,0.013038355857133865,0.01455965917557478,0.01723470725119114,0.022747818380594254,0.025308409705758095,0.026065675541758537,0.02805520035326481,0.027519218623638153,0.016900310292840004,0.0165389571338892,ROI_0235/20200512T053639_20200512T054139_T44UNV
103,0.01779596321284771,0.01251978799700737,0.012080025859177113,0.013245568610727787,0.016510650515556335,0.03234505280852318,0.03729790821671486,0.03688326105475426,0.039944928139448166,0.04036102071404457,0.05437268689274788,0.049828484654426575,ROI_0235/20200601T053649_20200601T053643_T44UNV
