,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,id
2751,0.004878168925642967,0.0037947585806250572,0.0036113597452640533,0.003946308046579361,0.010330169461667538,0.008046889677643776,0.010286768898367882,0.013742947019636631,0.010845866985619068,0.012196144089102745,0.011694221757352352,0.003531870199367404,ROI_5879/20190911T143749_20190911T143747_T19MHP
2752,0.007058154325932264,0.008680548518896103,0.00533501198515296,0.004228346515446901,0.008652378804981709,0.008271864615380764,0.012721850536763668,0.012169459834694862,0.012658955529332161,0.013963185250759125,0.009779110550880432,0.003558948403224349,ROI_5879/20190926T143751_20190926T143747_T19MHP
2753,0.012617037631571293,0.0075895581394433975,0.0038296233396977186,0.003996673505753279,0.010110116563737392,0.00669104652479291,0.00851296167820692,0.013491612859070301,0.01490983460098505,0.02486671879887581,0.010423031635582447,0.003412974299862981,ROI_5879/20191021T143749_20191021T143747_T20MKU
2754,,,,,,,,,,,,,ROI_5879/20200309T143729_20200309T143724_T20MKU
2755,0.013403079472482204,0.012943673878908157,0.01308252103626728,0.01842205598950386,0.019102610647678375,0.02348889410495758,0.026585539802908897,0.029055606573820114,0.028386173769831657,0.032972391694784164,0.021595777943730354,0.017360549420118332,ROI_5933/20190114T143749_20190114T144656_T19HCA
2756,,,,,,,,,,,,,ROI_5933/20191006T143751_20191006T144708_T19HCA
2757,0.017336715012788773,0.01923433132469654,0.024521443992853165,0.029811149463057518,0.03655417636036873,0.048292528837919235,0.05380312725901604,0.05557561293244362,0.05724665895104408,0.05516722798347473,0.054692815989255905,0.03967488557100296,ROI_5933/20200126T142649_20200126T143543_T19HCA
2758,0.03969637677073479,0.04008917137980461,0.045384250581264496,0.046927694231271744,0.05671219527721405,0.07448446750640869,0.07956665754318237,0.08057532459497452,0.08287478238344193,0.06939967721700668,0.06841246783733368,0.04486659914255142,ROI_5933/20200220T142651_20200220T143545_T19HCA
2759,0.016196178272366524,0.018294716253876686,0.021216047927737236,0.029464401304721832,0.03688734397292137,0.048487015068531036,0.052989810705184937,0.060030169785022736,0.056974172592163086,0.05985257029533386,0.04977978393435478,0.04039468616247177,ROI_5933/20200403T143721_20200403T144642_T19HCA
2760,0.019467903301119804,0.011879982426762581,0.008720620535314083,0.00877444539219141,0.008296545594930649,0.01084656547755003,0.012514032423496246,0.014106995426118374,0.011411505751311779,0.028779787942767143,0.020305989310145378,0.011218775995075703,ROI_5950/20190102T140049_20190102T140050_T20HPJ
