,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,id
37,0.04600123316049576,0.0403297133743763,0.042625170201063156,0.04279010742902756,0.045221660286188126,0.04188481345772743,0.04123528301715851,0.03844922035932541,0.04333731532096863,0.039208102971315384,0.04826684296131134,0.04898082837462425,ROI_0069/20200225T151701_20200225T152133_T18LTM
38,0.03250696882605553,0.04058215394616127,0.042194608598947525,0.04376663640141487,0.044935982674360275,0.04014936834573746,0.04329900071024895,0.04041018709540367,0.042817242443561554,0.03001493588089943,0.04930810630321503,0.05768000707030296,ROI_0069/20200510T151659_20200510T152614_T18LTM
39,0.05099860206246376,0.048240918666124344,0.054150015115737915,0.05821112543344498,0.05826076865196228,0.05741599202156067,0.05640614777803421,0.05809421092271805,0.05745740234851837,0.041556116193532944,0.06366883963346481,0.06777873635292053,ROI_0069/20200624T151711_20200624T151850_T18LTM
40,,,,,,,,,,,,,ROI_0079/20190120T203751_20190120T203749_T08VMM
41,0.020048974081873894,0.028735242784023285,0.03256549313664436,0.04157840088009834,0.0342988483607769,0.030228784307837486,0.03714388236403465,0.043934691697359085,0.03975757211446762,0.04057063162326813,0.02797006256878376,0.02784883975982666,ROI_0079/20190624T202849_20190624T203750_T08VMM
42,0.04072728753089905,0.04139846935868263,0.04491144418716431,0.04509332403540611,0.047779519110918045,0.06440439820289612,0.07071828842163086,0.07428976893424988,0.07455183565616608,0.06642225384712219,0.07205499708652496,0.0605618990957737,ROI_0079/20190706T201851_20190706T202346_T08VMM
43,0.027589596807956696,0.027723152190446854,0.030657779425382614,0.031672216951847076,0.03599763289093971,0.06533177196979523,0.0740315318107605,0.07905931770801544,0.0782555490732193,0.0725577250123024,0.05326659232378006,0.03786005452275276,ROI_0079/20200630T201851_20200630T202618_T08VMM
44,0.018684539943933487,0.03539757430553436,0.04068661853671074,0.04466890171170235,0.04371652379631996,0.05484097823500633,0.055208709090948105,0.05668165162205696,0.06156400963664055,0.0723998174071312,0.026724107563495636,0.027993015944957733,ROI_0079/20200725T201849_20200725T202524_T08VMM
45,0.03829603269696236,0.042636312544345856,0.04226469621062279,0.044797126203775406,0.041418593376874924,0.05294214189052582,0.05520866811275482,0.0598285049200058,0.05771477147936821,0.05045172572135925,0.060815975069999695,0.0543518029153347,ROI_0085/20190623T182921_20190623T183717_T11TPJ
46,0.05415743589401245,0.06114674732089043,0.06579025089740753,0.07369900494813919,0.07418449968099594,0.08046849817037582,0.0836983174085617,0.08758624643087387,0.08608344942331314,0.08231427520513535,0.07903410494327545,0.07305966317653656,ROI_0085/20190822T182921_20190822T183216_T11TPJ
47,0.05839649215340614,0.05412587895989418,0.05395879969000816,0.056297216564416885,0.05871126800775528,0.06906422972679138,0.07258427143096924,0.07659079134464264,0.07617491483688354,0.07560089230537415,0.06541511416435242,0.05287376418709755,ROI_0085/20190911T182921_20190911T183249_T11TPJ
48,0.03568696603178978,0.04080836847424507,0.03892437368631363,0.034656740725040436,0.030992547050118446,0.03771480545401573,0.03912634029984474,0.04039313644170761,0.03692761808633804,0.03658946231007576,0.046473462134599686,0.048513926565647125,ROI_0085/20200602T182919_20200602T183556_T11TPJ
49,0.03396725654602051,0.039611440151929855,0.040340084582567215,0.046630483120679855,0.0426531545817852,0.049005910754203796,0.05100160092115402,0.05614641681313515,0.05296587198972702,0.046395812183618546,0.05051947385072708,0.04827384650707245,ROI_0085/20200707T182921_20200707T183250_T11TPJ
50,0.010458271019160748,0.020344793796539307,0.022365929558873177,0.02556925266981125,0.025320598855614662,0.025302298367023468,0.02634841576218605,0.028968119993805885,0.02829584665596485,0.020967762917280197,0.043119244277477264,0.04466398432850838,ROI_0106/20190509T152649_20190509T152958_T18LTN
51,0.02275179512798786,0.020519467070698738,0.02582702413201332,0.028086120262742043,0.030701199546456337,0.02656000480055809,0.026347966864705086,0.02549019455909729,0.030386628583073616,0.023602835834026337,0.03391825780272484,0.03227173537015915,ROI_0106/20191220T152631_20191220T153056_T18LTN
52,0.02650938555598259,0.02570769377052784,0.022073136642575264,0.021699972450733185,0.02181454934179783,0.021289581432938576,0.022355835884809494,0.023353472352027893,0.023509304970502853,0.018608227372169495,0.03625516965985298,0.042279113084077835,ROI_0106/20200304T152639_20200304T153356_T18LTN
53,0.02348732016980648,0.027058463543653488,0.027038881555199623,0.03169333562254906,0.031066574156284332,0.030740918591618538,0.03150429204106331,0.035214394330978394,0.03257015347480774,0.027130665257573128,0.041491467505693436,0.04333346709609032,ROI_0106/20200612T152639_20200612T153318_T18LTN
54,0.04259830713272095,0.03401694446802139,0.034916527569293976,0.03892532363533974,0.03872699663043022,0.0372779555618763,0.03673379495739937,0.04039699584245682,0.03799615800380707,0.028354791924357414,0.04188614338636398,0.03926903381943703,ROI_0106/20200617T152651_20200617T152645_T18LTN
55,0.029357464984059334,0.040029507130384445,0.04398449510335922,0.03900144249200821,0.0327795147895813,0.030777009204030037,0.028140762820839882,0.041773151606321335,0.02802741713821888,0.016773199662566185,0.02936180680990219,0.02065175212919712,ROI_0120/20190302T045721_20190302T050545_T45TXE
56,0.02283170260488987,0.03472385182976723,0.04122694581747055,0.036213334649801254,0.03213880583643913,0.02799595706164837,0.02560518868267536,0.026287928223609924,0.025463305413722992,0.018107177689671516,0.017868265509605408,0.014195099472999573,ROI_0120/20190829T045701_20190829T045729_T45TXE
57,0.028768930584192276,0.02655651979148388,0.0338229276239872,0.027475643903017044,0.02409501001238823,0.0230723824352026,0.020289016887545586,0.016451353207230568,0.021604053676128387,0.029061196371912956,0.011561417020857334,0.011019471101462841,ROI_0120/20191008T045701_20191008T050028_T45TXE
58,0.024034127593040466,0.04268978163599968,0.05109739303588867,0.04696178436279297,0.04079460725188255,0.038286421447992325,0.03528101369738579,0.045104991644620895,0.033059366047382355,0.02650289610028267,0.033345628529787064,0.03348730877041817,ROI_0120/20191020T044819_20191020T044922_T45TXE
59,0.019902560859918594,0.038843441754579544,0.05177938565611839,0.053342677652835846,0.04642236605286598,0.042837586253881454,0.03973255679011345,0.05933792516589165,0.037270158529281616,0.02723263017833233,0.043525777757167816,0.04354623332619667,ROI_0120/20191219T045209_20191219T045214_T45TXE
60,0.006776282098144293,0.01237479131668806,0.010608208365738392,0.016965242102742195,0.0152867641299963,0.01367794256657362,0.012847178615629673,0.012761574238538742,0.011841386556625366,0.009751084260642529,0.011080324649810791,0.013250238262116909,ROI_0141/20181226T141039_20181226T142041_T19FDE
61,0.007631745655089617,0.008092927746474743,0.010107711888849735,0.0160516370087862,0.015254938043653965,0.01387519296258688,0.013111593201756477,0.01812407746911049,0.014952176250517368,0.013792657293379307,0.013663762249052525,0.012725052423775196,ROI_0141/20190316T141049_20190316T142437_T19FDE
62,0.030353978276252747,0.027233418077230453,0.019547756761312485,0.01995045132935047,0.01924414001405239,0.017440127208828926,0.01869087666273117,0.021254071965813637,0.022195005789399147,0.02036632038652897,0.018646661192178726,0.016200203448534012,ROI_0141/20190420T141051_20190420T142048_T19FDE
63,0.007328586652874947,0.008320005610585213,0.007742336019873619,0.01076811645179987,0.01064163725823164,0.008901366963982582,0.009946610778570175,0.0097500653937459,0.012806583195924759,0.012281443923711777,0.007867406122386456,0.011149675585329533,ROI_0141/20191126T141051_20191126T142045_T19FDE
64,0.024793069809675217,0.01650204323232174,0.016104193404316902,0.017693987116217613,0.019253721460700035,0.01931425929069519,0.02022569626569748,0.02040671929717064,0.023429295048117638,0.021622849628329277,0.021466655656695366,0.022047968581318855,ROI_0141/20200419T141039_20200419T142040_T19FDE
65,0.013253673911094666,0.009634679183363914,0.0119649488478899,0.015461481176316738,0.01878160983324051,0.02376147359609604,0.027169544249773026,0.03282298892736435,0.026455102488398552,0.020021039992570877,0.020904388278722763,0.01968666911125183,ROI_0153/20190405T141049_20190405T142048_T20JPM
66,0.018014682456851006,0.012203534133732319,0.013232223689556122,0.013222667388617992,0.013168043456971645,0.020117422565817833,0.022964417934417725,0.019885946065187454,0.02036980167031288,0.01846998743712902,0.013613838702440262,0.014517197385430336,ROI_0153/20190709T141051_20190709T141051_T20JPM
67,0.007056274451315403,0.010835062712430954,0.012547221966087818,0.0200850497931242,0.01755916140973568,0.026089323684573174,0.027758529409766197,0.03496694937348366,0.02655569091439247,0.01976889558136463,0.024608412757515907,0.030382301658391953,ROI_0153/20191201T141039_20191201T142051_T20JPM
68,0.007403388153761625,0.011389176361262798,0.011183355934917927,0.01533152349293232,0.014891130849719048,0.02059805765748024,0.023835403844714165,0.02751358598470688,0.024493850767612457,0.01895975135266781,0.019978143274784088,0.02019318751990795,ROI_0153/20200411T140051_20200411T140833_T20JPM
69,0.05277721956372261,0.03144348785281181,0.021208176389336586,0.017603959888219833,0.01324800681322813,0.01522755529731512,0.015178203582763672,0.014902407303452492,0.01183259766548872,0.04480389133095741,0.018670476973056793,0.016057977452874184,ROI_0153/20200628T141049_20200628T141048_T20JPM
70,0.013851705938577652,0.013245213776826859,0.015428746119141579,0.02060270495712757,0.03039858490228653,0.028873441740870476,0.028628572821617126,0.03315296396613121,0.03222455829381943,0.03154376521706581,0.03120393678545952,0.021949315443634987,ROI_0154/20190326T141049_20190326T141445_T20HNJ
71,0.009969317354261875,0.010673615150153637,0.01160169392824173,0.01630473881959915,0.017501670867204666,0.015918755903840065,0.01905975118279457,0.01999329775571823,0.017664195969700813,0.03886581212282181,0.02300575003027916,0.02301703207194805,ROI_0154/20191113T140051_20191113T140054_T20HNJ
72,0.012487207539379597,0.010256356559693813,0.016808941960334778,0.015017149038612843,0.031940706074237823,0.04760226607322693,0.050956785678863525,0.049558788537979126,0.04641599953174591,0.04077769070863724,0.027765322476625443,0.018004562705755234,ROI_0154/20191231T141039_20191231T142033_T20HNJ
73,0.01393057033419609,0.010132761672139168,0.01741163432598114,0.011802000924944878,0.032598212361335754,0.03963213041424751,0.06112969294190407,0.05439808964729309,0.0694361999630928,0.055391062051057816,0.026998963207006454,0.01757499948143959,ROI_0154/20200120T140639_20200120T141746_T20HNJ
74,0.01425848063081503,0.016813859343528748,0.019094081595540047,0.01693721115589142,0.036596037447452545,0.035122260451316833,0.057741135358810425,0.06465418636798859,0.05954250693321228,0.061610717326402664,0.020720109343528748,0.01834058202803135,ROI_0154/20200201T135641_20200201T140849_T20HNJ
75,0.009337101131677628,0.024015992879867554,0.023632990196347237,0.024757996201515198,0.02215019427239895,0.04003489762544632,0.04414363205432892,0.05733005329966545,0.04578128457069397,0.03552444279193878,0.029775345697999,0.026982765644788742,ROI_0159/20190718T143751_20190718T144610_T19HBV
76,0.029941918328404427,0.026107722893357277,0.022223345935344696,0.024350106716156006,0.019021842628717422,0.03741774708032608,0.04239114746451378,0.053982704877853394,0.04196961224079132,0.0382620245218277,0.02402411960065365,0.025029610842466354,ROI_0159/20191016T143731_20191016T144649_T18HYE
77,0.01021431852132082,0.022080393508076668,0.023944653570652008,0.036164961755275726,0.03109835647046566,0.028489602729678154,0.03280867636203766,0.042083803564310074,0.03487361595034599,0.025787897408008575,0.03979639336466789,0.031024590134620667,ROI_0159/20200129T143659_20200129T144449_T18HYE
78,0.016730986535549164,0.0223054401576519,0.022800978273153305,0.036740221083164215,0.028377989307045937,0.03125248849391937,0.03462819382548332,0.04369957000017166,0.03341614082455635,0.02627209760248661,0.03405490890145302,0.028079748153686523,ROI_0159/20200403T143721_20200403T144642_T19HBV
79,0.03602297976613045,0.026603756472468376,0.02514340914785862,0.030510125681757927,0.03101530484855175,0.03563685715198517,0.03724488615989685,0.04386570304632187,0.03758770972490311,0.07508807629346848,0.02441234700381756,0.023400437086820602,ROI_0159/20200607T143729_20200607T144648_T19HBV
80,0.012153109535574913,0.01348109170794487,0.01391370315104723,0.02194744348526001,0.021469809114933014,0.02706807851791382,0.029725758358836174,0.034171875566244125,0.03058071807026863,0.04423093795776367,0.021931525319814682,0.025871800258755684,ROI_0165/20190224T145721_20190224T150622_T19LBD
81,0.023951463401317596,0.020704422146081924,0.021774141117930412,0.029367756098508835,0.028932444751262665,0.03677721321582794,0.03989352658390999,0.04458970949053764,0.04081209376454353,0.0551341287791729,0.030049512162804604,0.037981823086738586,ROI_0165/20190331T145729_20190331T150118_T19LBD
82,0.0062609827145934105,0.011868786998093128,0.011646897532045841,0.01848261058330536,0.02429814264178276,0.02764727920293808,0.02707020752131939,0.030007781460881233,0.02584848739206791,0.03794509544968605,0.026283327490091324,0.024147188290953636,ROI_0165/20190917T145729_20190917T150535_T19LBD
83,0.012662415392696857,0.01465797983109951,0.013302544131875038,0.017770303413271904,0.02030373178422451,0.02240626886487007,0.02207021787762642,0.0246273223310709,0.022290648892521858,0.031168228015303612,0.029724083840847015,0.022530201822519302,ROI_0165/20191022T145731_20191022T150543_T19LBD
84,0.012186677195131779,0.013057215139269829,0.013956639915704727,0.01765146665275097,0.019364481791853905,0.02455071546137333,0.027464214712381363,0.03200911730527878,0.02889590710401535,0.047157950699329376,0.026991000398993492,0.022776268422603607,ROI_0165/20191221T145721_20191221T145719_T19LBD
85,0.016497494652867317,0.01813526079058647,0.01605292595922947,0.018716638907790184,0.020832834765315056,0.02755701169371605,0.029207171872258186,0.04133056104183197,0.03446672856807709,0.027934733778238297,0.03300685063004494,0.02032509632408619,ROI_0197/20190609T175919_20190609T180009_T14VPM
86,0.025079037994146347,0.013280505314469337,0.008564378134906292,0.013224061578512192,0.013598545454442501,0.01840166188776493,0.020130202174186707,0.02590390294790268,0.022633731365203857,0.019337205216288567,0.023363813757896423,0.020256977528333664,ROI_0197/20190621T174911_20190621T175233_T14VPM
87,0.02835501916706562,0.018959393724799156,0.01130944024771452,0.013569746166467667,0.015136531554162502,0.024355176836252213,0.02666759304702282,0.0332246758043766,0.029272466897964478,0.02121906913816929,0.0256209596991539,0.02028418332338333,ROI_0197/20190714T175921_20190714T180011_T14VPM
88,0.011255966499447823,0.008298131637275219,0.009959196671843529,0.01862707920372486,0.019570816308259964,0.022962182760238647,0.024662164971232414,0.03130217269062996,0.026414891704916954,0.018910439684987068,0.02269870787858963,0.01734495908021927,ROI_0197/20200712T173911_20200712T174044_T14VPM
89,0.006572328507900238,0.008201438933610916,0.01012343354523182,0.01584518328309059,0.019086288288235664,0.02542966976761818,0.028498316183686256,0.032982584089040756,0.02946324646472931,0.020305495709180832,0.024999050423502922,0.018115386366844177,ROI_0197/20200720T174909_20200720T174909_T14VPM
90,0.021278809756040573,0.01732134446501732,0.019110022112727165,0.020593581721186638,0.034941837191581726,0.045262742787599564,0.06081545352935791,0.06096411868929863,0.0630631223320961,0.052249401807785034,0.03745080903172493,0.024800391867756844,ROI_0201/20190902T161901_20190902T162451_T16TGL
91,0.006622524466365576,0.013378881849348545,0.017255086451768875,0.01867057941854,0.02983824722468853,0.030649401247501373,0.031538594514131546,0.034117430448532104,0.030873216688632965,0.02229752577841282,0.02225414291024208,0.021603623405098915,ROI_0201/20190922T162001_20190922T162717_T16TGL
92,0.011746414005756378,0.015937691554427147,0.01612972468137741,0.02245546132326126,0.02213458903133869,0.02830849029123783,0.030145224183797836,0.03510579466819763,0.031960971653461456,0.027473295107483864,0.02675490267574787,0.024791963398456573,ROI_0201/20191101T162431_20191101T162426_T17TKF
93,,,,,,,,,,,,,ROI_0201/20200320T161951_20200320T162706_T16TGL
94,0.01442687213420868,0.016200358048081398,0.018155930563807487,0.02280522510409355,0.020972752943634987,0.023595483973622322,0.024483362212777138,0.0290033258497715,0.024866454303264618,0.022640541195869446,0.0376616008579731,0.032315004616975784,ROI_0201/20200402T162851_20200402T164102_T17TKF
95,,,,,,,,,,,,,ROI_0212/20190523T053651_20190523T053645_T48XVG
96,0.02579093538224697,0.012389746494591236,0.011995738372206688,0.008888023905456066,0.011009180918335915,0.018398839980363846,0.020699843764305115,0.024976570159196854,0.023420903831720352,0.017105719074606895,0.01866576448082924,0.01160507369786501,ROI_0212/20190812T055639_20190812T055642_T48XVG
97,0.0072044068947434425,0.008231420069932938,0.00953364372253418,0.009567664936184883,0.012880607508122921,0.019405698403716087,0.022336546331644058,0.025077294558286667,0.025390220806002617,0.02071787416934967,0.023200711235404015,0.015359015204012394,ROI_0212/20190824T054641_20190824T054640_T48XVG
98,0.026740962639451027,0.017567070201039314,0.01321475300937891,0.019996430724859238,0.020273540169000626,0.02229968085885048,0.02564019337296486,0.04325929656624794,0.04727648198604584,0.033284857869148254,0.031556807458400726,0.0214812234044075,ROI_0212/20190917T052651_20190917T052645_T48XVG
99,0.03180723637342453,0.03474387899041176,0.0314166359603405,0.015410169027745724,0.01876787096261978,0.03544650971889496,0.030433224514126778,0.03209184855222702,0.035113491117954254,0.03233490511775017,0.03424224629998207,0.022094516083598137,ROI_0212/20190920T053641_20190920T053750_T48XVG
100,0.014972316101193428,0.013702315278351307,0.00932248029857874,0.01797783188521862,0.013631435111165047,0.01029561460018158,0.010828847996890545,0.011285739950835705,0.013144920580089092,0.012470375746488571,0.014797041192650795,0.0147197050973773,ROI_0235/20190607T053649_20190607T053649_T44UNV
101,0.04257431626319885,0.03263549134135246,0.03547070175409317,0.02793889492750168,0.03103158250451088,0.02732577733695507,0.023177558556199074,0.017640214413404465,0.020846232771873474,0.056948866695165634,0.011802679859101772,0.006402681581676006,ROI_0235/20200402T053639_20200402T053638_T44UNV
102,0.009362021461129189,0.011130884289741516,0.00804522167891264,0.018102502450346947,0.01744093932211399,0.010268261656165123,0.011366656981408596,0.014813887886703014,0.014176920056343079,0.014092443510890007,0.01508362591266632,0.014256363734602928,ROI_0235/20200512T053639_20200512T054139_T44UNV
103,0.011197919026017189,0.014914654195308685,0.008655783720314503,0.01531943865120411,0.014173722825944424,0.009753265418112278,0.010871471837162971,0.016151253134012222,0.015516776591539383,0.014671774581074715,0.019281137734651566,0.015986429527401924,ROI_0235/20200601T053649_20200601T053643_T44UNV
