,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,id
0,0.9673616290092468,0.9934760332107544,0.9968182444572449,0.9979830384254456,0.9972512722015381,0.9977492690086365,0.9978883266448975,0.9985378384590149,0.997775137424469,0.9277069568634033,0.9981188178062439,0.9969291090965271,ROI_0001/20190212T142031_20190212T143214_T19FDF
1,0.9013193845748901,0.9413239359855652,0.9794463515281677,0.9942136406898499,0.9942390322685242,0.9949973225593567,0.9932025671005249,0.9958438277244568,0.9951248168945312,0.9747484922409058,0.9964023232460022,0.9967504739761353,ROI_0001/20190304T142031_20190304T142654_T19FDF
2,0.9836041331291199,0.9961150288581848,0.9980378746986389,0.9986676573753357,0.9983152151107788,0.9982609748840332,0.9983013272285461,0.9984522461891174,0.9981681108474731,0.9525464773178101,0.9974923133850098,0.997687041759491,ROI_0001/20190316T141049_20190316T142437_T19FDF
3,0.994217038154602,0.9991813898086548,0.9995298385620117,0.9997034072875977,0.9997110366821289,0.999690592288971,0.9996810555458069,0.9997437596321106,0.9996620416641235,0.9942988157272339,0.9996620416641235,0.999650776386261,ROI_0001/20190525T141059_20190525T142053_T19FDF
4,0.82890385389328,0.9510536789894104,0.9850924611091614,0.9913424849510193,0.9889282584190369,0.9903702735900879,0.9904491305351257,0.993023693561554,0.9905911684036255,0.7626427412033081,0.9891940355300903,0.9890658259391785,ROI_0001/20200308T141731_20200308T143551_T19FDF
5,0.9604113698005676,0.9732848405838013,0.9949005842208862,0.9963762164115906,0.9984837770462036,0.998806893825531,0.9983252286911011,0.996550977230072,0.9983526468276978,0.9174407720565796,0.9997317790985107,0.9991093873977661,ROI_0010/20190125T112341_20190125T112624_T28QFG
6,0.9893069267272949,0.9924916625022888,0.9968972206115723,0.997886598110199,0.9980612397193909,0.998346209526062,0.9983148574829102,0.9981067776679993,0.9984236359596252,0.987878143787384,0.998725950717926,0.9986172914505005,ROI_0010/20190724T112121_20190724T113118_T28QFG
7,0.994262158870697,0.9956744909286499,0.9982560276985168,0.9989268183708191,0.998873770236969,0.9990857839584351,0.9990943074226379,0.9989421963691711,0.9991599321365356,0.9910062551498413,0.9992997050285339,0.9991775751113892,ROI_0010/20190813T112121_20190813T113228_T28QFG
8,0.7020639181137085,0.9401086568832397,0.9824373126029968,0.9879746437072754,0.9807476997375488,0.9861409664154053,0.9857786297798157,0.9872525930404663,0.9870925545692444,0.588938295841217,0.9880272150039673,0.9854802489280701,ROI_0010/20190907T112119_20190907T112853_T28QFG
9,0.9999998211860657,0.9999998211860657,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ROI_0010/20190922T112111_20190922T113547_T28QFG
10,0.9957298636436462,0.9976466298103333,0.9993463754653931,0.9992706775665283,0.9996047616004944,0.9995322227478027,0.9994701147079468,0.9992928504943848,0.9994546175003052,0.9898011088371277,0.9998733401298523,0.9999042749404907,ROI_0011/20190130T103251_20190130T104108_T31REP
11,0.8919137716293335,0.9754260778427124,0.9954040050506592,0.9959445595741272,0.9969618320465088,0.9977812767028809,0.9970945119857788,0.9963428974151611,0.9980223178863525,0.8644022941589355,0.9990226626396179,0.9982376098632812,ROI_0011/20190306T103019_20190306T103540_T31REP
12,0.9913589358329773,0.9945318102836609,0.9988394379615784,0.9991986155509949,0.9993712902069092,0.9995670914649963,0.999567449092865,0.9994377493858337,0.999617338180542,0.9801949858665466,0.9998844265937805,0.9997405409812927,ROI_0011/20190318T102021_20190318T102646_T31REP
13,0.9668607711791992,0.9862222075462341,0.9939835071563721,0.9956490397453308,0.995991051197052,0.9963368773460388,0.9963982105255127,0.9966081380844116,0.9963560104370117,0.9551058411598206,0.9967553615570068,0.9967944622039795,ROI_0011/20190517T102031_20190517T102508_T31REP
14,0.9783710837364197,0.9927013516426086,0.9963858723640442,0.9965705275535583,0.995803952217102,0.9961273670196533,0.9961463212966919,0.9967132210731506,0.9961731433868408,0.9675070643424988,0.9965171813964844,0.9964094161987305,ROI_0011/20190830T102029_20190830T102552_T31REP
15,0.9836779236793518,0.9930587410926819,0.9974802136421204,0.9986856579780579,0.9987795948982239,0.9991165399551392,0.9990586638450623,0.998964786529541,0.9989601373672485,0.9762864112854004,0.9993955492973328,0.9993144869804382,ROI_0032/20190315T032531_20190315T033351_T49TFH
16,0.9801123738288879,0.9852058291435242,0.9959486126899719,0.9982158541679382,0.9978407621383667,0.9988480806350708,0.9987907409667969,0.998755693435669,0.9991320371627808,0.9705667495727539,0.9996299147605896,0.9991104602813721,ROI_0032/20190330T032539_20190330T033305_T49TFH
17,0.9889381527900696,0.9891685843467712,0.9959331750869751,0.9981462955474854,0.9972931742668152,0.9982064366340637,0.9982329607009888,0.9980863928794861,0.9983795285224915,0.9778174757957458,0.9989163279533386,0.9986159205436707,ROI_0032/20190713T032541_20190713T033534_T49TFH
18,0.9759986400604248,0.9879065752029419,0.9954675436019897,0.9976431131362915,0.9968020915985107,0.9975830316543579,0.9974684119224548,0.9974161386489868,0.9977417588233948,0.9690046906471252,0.9985014796257019,0.9985896348953247,ROI_0032/20190817T032539_20190817T033403_T49TFH
19,0.8212456107139587,0.9709959030151367,0.9812127947807312,0.9806423187255859,0.9683989882469177,0.9718803763389587,0.9682654142379761,0.9785362482070923,0.967458963394165,0.6383663415908813,0.9582697153091431,0.9723670482635498,ROI_0032/20191110T032951_20191110T033139_T49TFH
20,0.9943983554840088,0.9971959590911865,0.9988304972648621,0.9991426467895508,0.9991464614868164,0.9992292523384094,0.9992005825042725,0.9991596937179565,0.9992606043815613,0.9945833683013916,0.9993722438812256,0.9993574619293213,ROI_0044/20190327T100029_20190327T101005_T32QMM
21,0.9989330768585205,0.998466432094574,0.9993143677711487,0.9997403025627136,0.9998205304145813,0.999829113483429,0.9998754858970642,0.9998674988746643,0.9999102354049683,0.9990860223770142,0.9999671578407288,0.9999514818191528,ROI_0044/20190526T100039_20190526T100712_T32QMM
22,,,,,,,,,,,,,ROI_0044/20190908T100031_20190908T100836_T32QMM
23,0.7609039545059204,0.9789043068885803,0.9870061278343201,0.990113377571106,0.9812573194503784,0.9828087687492371,0.9821857810020447,0.989565372467041,0.982616662979126,0.8635183572769165,0.9687222838401794,0.973498523235321,ROI_0044/20200106T100401_20200106T100404_T32QMM
24,0.9860273003578186,0.9832170605659485,0.9920288920402527,0.9953150153160095,0.9956563115119934,0.9960215091705322,0.9960692524909973,0.9958769083023071,0.9962546229362488,0.9861395955085754,0.9965991973876953,0.9963573217391968,ROI_0044/20200321T100029_20200321T100458_T32QMM
25,0.9711381196975708,0.9903720021247864,0.997033953666687,0.9978525042533875,0.9977535009384155,0.9976770281791687,0.9979108572006226,0.9983078837394714,0.9979325532913208,0.9212011694908142,0.9995235204696655,0.9976247549057007,ROI_0064/20181217T015619_20181217T020219_T51JVH
26,0.9980344772338867,0.9993196725845337,0.9997650384902954,0.9998822808265686,0.9999158978462219,0.9999141693115234,0.9999276399612427,0.9999302625656128,0.9999396204948425,0.9955506324768066,0.9999641180038452,0.9997061491012573,ROI_0064/20190317T015619_20190317T020354_T51JVH
27,0.8355153203010559,0.9581854343414307,0.988083004951477,0.9931238889694214,0.9928635358810425,0.9932177662849426,0.9941078424453735,0.9957265853881836,0.9945396184921265,0.8519272804260254,0.9969232082366943,0.9943664073944092,ROI_0064/20190615T015629_20190615T020446_T51JVH
28,0.4813285171985626,0.8653528690338135,0.9778674840927124,0.9950758814811707,0.9953815937042236,0.9960347414016724,0.9965707063674927,0.9975149631500244,0.9967107772827148,0.9084770083427429,0.9975980520248413,0.9934592843055725,ROI_0064/20190622T014709_20190622T015123_T51JVH
29,0.9471977949142456,0.9847444891929626,0.9949689507484436,0.9975191354751587,0.9973952174186707,0.9976136684417725,0.9977645874023438,0.9982122778892517,0.9978883266448975,0.8928335309028625,0.9992124438285828,0.9961938858032227,ROI_0064/20191102T015619_20191102T020403_T51JVH
30,0.8919342160224915,0.9597509503364563,0.9746596217155457,0.9797958135604858,0.9723836779594421,0.9719738364219666,0.9715515971183777,0.9736646413803101,0.9720000624656677,0.8544133901596069,0.9757266640663147,0.9727981686592102,ROI_0065/20190101T142749_20190101T143756_T19HCA
31,0.9280729293823242,0.9838981628417969,0.9916649460792542,0.9939250349998474,0.9905458688735962,0.9909987449645996,0.9916915893554688,0.9910533428192139,0.991921067237854,0.930124819278717,0.9911485910415649,0.9889482855796814,ROI_0065/20190116T142751_20190116T143701_T19HCA
32,0.8475110530853271,0.964853823184967,0.9803049564361572,0.9840526580810547,0.9801162481307983,0.9804803133010864,0.9813260436058044,0.9824691414833069,0.9818503260612488,0.8128458857536316,0.9805106520652771,0.9796938300132751,ROI_0065/20190404T143759_20190404T144906_T19HCA
33,0.981361985206604,0.9938989877700806,0.9980019927024841,0.9990087747573853,0.9985383152961731,0.9989187121391296,0.999066948890686,0.9990477561950684,0.9989928007125854,0.9815693497657776,0.9988548159599304,0.9988875985145569,ROI_0065/20200129T143659_20200129T144449_T19HCA
34,0.962712287902832,0.9891685247421265,0.9935573935508728,0.995222270488739,0.9939939975738525,0.9940564632415771,0.9940271973609924,0.9942958354949951,0.9940016865730286,0.9455225467681885,0.9940007925033569,0.9914979934692383,ROI_0065/20200410T142731_20200410T143742_T19HCA
35,0.8421604633331299,0.9205502271652222,0.9269706010818481,0.9270768165588379,0.9184813499450684,0.9193559885025024,0.9191917181015015,0.9329370260238647,0.9214805960655212,0.7733023166656494,0.9304847121238708,0.9338027238845825,ROI_0069/20190516T151709_20190516T152114_T18LTM
36,0.9586365818977356,0.9786476492881775,0.9830183386802673,0.9840827584266663,0.9825550317764282,0.9823206663131714,0.9819134473800659,0.985709011554718,0.9823682904243469,0.9368866682052612,0.9833207130432129,0.9837542176246643,ROI_0069/20190913T151709_20190913T152341_T18LTM
37,0.8321465849876404,0.9115356206893921,0.9221247434616089,0.9301678538322449,0.9218480587005615,0.9247211813926697,0.9241300821304321,0.9401865601539612,0.9254528880119324,0.7777371406555176,0.9369775652885437,0.9404453635215759,ROI_0069/20200225T151701_20200225T152133_T18LTM
38,0.7465167045593262,0.9228842854499817,0.9278752207756042,0.926751434803009,0.910574197769165,0.9138109087944031,0.914944052696228,0.9338850378990173,0.9179854989051819,0.6590103507041931,0.922525942325592,0.9188904166221619,ROI_0069/20200510T151659_20200510T152614_T18LTM
39,0.8905787467956543,0.9541141390800476,0.9547197222709656,0.9539274573326111,0.9509883522987366,0.9513726234436035,0.9514899253845215,0.9586278796195984,0.951219379901886,0.8601438403129578,0.9542897343635559,0.9577751755714417,ROI_0069/20200624T151711_20200624T151850_T18LTM
40,,,,,,,,,,,,,ROI_0079/20190120T203751_20190120T203749_T08VMM
41,0.9993807077407837,0.9996212720870972,0.9997475147247314,0.9998020529747009,0.9997523427009583,0.9997549653053284,0.9997615218162537,0.9997653961181641,0.9997645020484924,0.9993582367897034,0.9998246431350708,0.9997941851615906,ROI_0079/20190624T202849_20190624T203750_T08VMM
42,0.9288336634635925,0.9532572031021118,0.9583190679550171,0.9595586657524109,0.9593421220779419,0.9588987231254578,0.9584605693817139,0.9605482220649719,0.9587807655334473,0.8986421823501587,0.9609179496765137,0.9608321785926819,ROI_0079/20190706T201851_20190706T202346_T08VMM
43,0.9706659913063049,0.9847851395606995,0.9881619811058044,0.98956698179245,0.9884093999862671,0.9875023365020752,0.9876065850257874,0.9881890416145325,0.9876537322998047,0.9346274137496948,0.9897783398628235,0.9898654818534851,ROI_0079/20200630T201851_20200630T202618_T08VMM
44,0.9999688267707825,0.9999754428863525,0.9999739527702332,0.9999619126319885,0.9999570846557617,0.9999474883079529,0.9999437928199768,0.9999209642410278,0.9999365210533142,0.9999220967292786,0.9999328851699829,0.9999322295188904,ROI_0079/20200725T201849_20200725T202524_T08VMM
45,0.9603602290153503,0.9824739098548889,0.9889100193977356,0.9911406636238098,0.9901883602142334,0.990554928779602,0.9902824759483337,0.9922772645950317,0.9905630350112915,0.9605397582054138,0.9916306734085083,0.9925708770751953,ROI_0085/20190623T182921_20190623T183717_T11TPJ
46,0.8686000108718872,0.940337598323822,0.9532632827758789,0.957382321357727,0.9566513299942017,0.9547632336616516,0.9536997079849243,0.959352433681488,0.9537054300308228,0.8575378060340881,0.956038236618042,0.9596397280693054,ROI_0085/20190822T182921_20190822T183216_T11TPJ
47,0.9118135571479797,0.9509458541870117,0.9615664482116699,0.9670476317405701,0.9656776189804077,0.9650598168373108,0.96450275182724,0.9691241979598999,0.9652246832847595,0.9240661859512329,0.971131443977356,0.9733587503433228,ROI_0085/20190911T182921_20190911T183249_T11TPJ
48,0.9363393783569336,0.9678763747215271,0.9817601442337036,0.9862405061721802,0.9849849343299866,0.9854329228401184,0.9854258894920349,0.9874799847602844,0.9859458804130554,0.9217118620872498,0.9884653091430664,0.9880986213684082,ROI_0085/20200602T182919_20200602T183556_T11TPJ
49,0.8331185579299927,0.9383679032325745,0.9594267010688782,0.9679532051086426,0.9651631712913513,0.9647932052612305,0.9644367694854736,0.9696598052978516,0.9646760821342468,0.8244210481643677,0.96680748462677,0.9706502556800842,ROI_0085/20200707T182921_20200707T183250_T11TPJ
50,0.8280813694000244,0.9397151470184326,0.9465181827545166,0.9489279985427856,0.9410557150840759,0.9393969178199768,0.9341161251068115,0.9433621764183044,0.9323053359985352,0.7053200006484985,0.9233077764511108,0.9270020723342896,ROI_0106/20190509T152649_20190509T152958_T18LTN
51,0.9468151926994324,0.9878066182136536,0.9906501173973083,0.9916030168533325,0.9900194406509399,0.9904983639717102,0.990558385848999,0.9923058748245239,0.9902452826499939,0.9216499924659729,0.9903256893157959,0.9909729361534119,ROI_0106/20191220T152631_20191220T153056_T18LTN
52,0.8721939921379089,0.9430239200592041,0.9604528546333313,0.9681668877601624,0.9633365869522095,0.9637014269828796,0.9618116021156311,0.9682642221450806,0.9621080160140991,0.8104460835456848,0.9587487578392029,0.95887291431427,ROI_0106/20200304T152639_20200304T153356_T18LTN
53,0.8547745943069458,0.9378848671913147,0.9557252526283264,0.9611782431602478,0.9589781761169434,0.9589807987213135,0.955612063407898,0.9629451036453247,0.9567164778709412,0.7682613730430603,0.9529101848602295,0.9544914960861206,ROI_0106/20200612T152639_20200612T153318_T18LTN
54,0.9739068746566772,0.9863709807395935,0.9900169372558594,0.9910501837730408,0.9899411201477051,0.9900797009468079,0.9899283051490784,0.9916994571685791,0.989662766456604,0.9329276084899902,0.9887469410896301,0.9893949627876282,ROI_0106/20200617T152651_20200617T152645_T18LTN
55,0.9034250378608704,0.9882011413574219,0.9948972463607788,0.997707724571228,0.99539715051651,0.9966951012611389,0.9969210624694824,0.9982998967170715,0.9965835809707642,0.7854419350624084,0.9991535544395447,0.9953660368919373,ROI_0120/20190302T045721_20190302T050545_T45TXE
56,0.9270885586738586,0.9920169711112976,0.9954534769058228,0.9972134232521057,0.9952937364578247,0.9962325692176819,0.9962872266769409,0.9975377917289734,0.9960219264030457,0.8755608797073364,0.9956735968589783,0.9935263395309448,ROI_0120/20190829T045701_20190829T045729_T45TXE
57,0.9957101345062256,0.9989692568778992,0.9995535016059875,0.9997527003288269,0.9996727705001831,0.9997736215591431,0.9997746348381042,0.9998019337654114,0.999777615070343,0.9899582862854004,0.9998708963394165,0.9995471239089966,ROI_0120/20191008T045701_20191008T050028_T45TXE
58,0.9624806046485901,0.9925630688667297,0.9959965348243713,0.9973667860031128,0.9961485862731934,0.9964159727096558,0.9961984157562256,0.99777752161026,0.9965254664421082,0.9147554039955139,0.9960060119628906,0.9954335689544678,ROI_0120/20191020T044819_20191020T044922_T45TXE
59,0.8880038857460022,0.9754892587661743,0.9782222509384155,0.9828277230262756,0.9835482239723206,0.9843783378601074,0.9833038449287415,0.9877853393554688,0.9852725863456726,0.7623074650764465,0.9903385639190674,0.9911410808563232,ROI_0120/20191219T045209_20191219T045214_T45TXE
60,0.890553891658783,0.9834672808647156,0.9928539991378784,0.9957310557365417,0.9932182431221008,0.9938656687736511,0.9936926364898682,0.9947840571403503,0.9931831359863281,0.7684954404830933,0.988694429397583,0.9905023574829102,ROI_0141/20181226T141039_20181226T142041_T19FDE
61,0.9235675930976868,0.9827603101730347,0.9929192066192627,0.9950131773948669,0.9937541484832764,0.9941407442092896,0.9939929246902466,0.9943156838417053,0.9935503005981445,0.8744493722915649,0.9925329685211182,0.9930127859115601,ROI_0141/20190316T141049_20190316T142437_T19FDE
62,0.9591612815856934,0.9848719239234924,0.9976030588150024,0.9989590644836426,0.998787522315979,0.9990149736404419,0.9991324543952942,0.9992199540138245,0.9990546703338623,0.9758788347244263,0.9991054534912109,0.9991267323493958,ROI_0141/20190420T141051_20190420T142048_T19FDE
63,0.9959650039672852,0.9988780617713928,0.9995832443237305,0.999769389629364,0.9997246265411377,0.9998002052307129,0.9998267292976379,0.9998728632926941,0.9998241066932678,0.9948931336402893,0.9998974204063416,0.9997357130050659,ROI_0141/20191126T141051_20191126T142045_T19FDE
64,0.7605605721473694,0.9500290751457214,0.9860501885414124,0.9916300773620605,0.9895761013031006,0.9904081225395203,0.9899909496307373,0.9914034008979797,0.9894104599952698,0.903321385383606,0.9894446134567261,0.9896107912063599,ROI_0141/20200419T141039_20200419T142040_T19FDE
65,0.7734271287918091,0.9859582781791687,0.9925987720489502,0.9978571534156799,0.9929446578025818,0.9986150860786438,0.9985768795013428,0.999173641204834,0.9990862011909485,0.8275684118270874,0.9993698000907898,0.9990048408508301,ROI_0153/20190405T141049_20190405T142048_T20JPM
66,0.9709556698799133,0.9925107359886169,0.9981986880302429,0.998856246471405,0.999216616153717,0.9995176792144775,0.9995706081390381,0.9994813203811646,0.9995914697647095,0.9854880571365356,0.9999386072158813,0.999801516532898,ROI_0153/20190709T141051_20190709T141051_T20JPM
67,0.8245370984077454,0.9586445689201355,0.98224937915802,0.9956274032592773,0.9894304275512695,0.9978742599487305,0.9983282685279846,0.9987093210220337,0.9988378882408142,0.755486786365509,0.9993350505828857,0.998268723487854,ROI_0153/20191201T141039_20191201T142051_T20JPM
68,0.6720322966575623,0.9528902173042297,0.9850066304206848,0.9960950016975403,0.9903334975242615,0.9959968328475952,0.9961053729057312,0.9970042109489441,0.9964988827705383,0.703276515007019,0.9976398348808289,0.9975560903549194,ROI_0153/20200411T140051_20200411T140833_T20JPM
69,0.9894319772720337,0.9973885416984558,0.9994409680366516,0.9998331665992737,0.9998447299003601,0.9998672604560852,0.9998918771743774,0.9999045133590698,0.99989914894104,0.9985010027885437,0.9999532103538513,0.9999381899833679,ROI_0153/20200628T141049_20200628T141048_T20JPM
70,0.9388681054115295,0.9895360469818115,0.9954783320426941,0.9962555170059204,0.9972057342529297,0.9980589151382446,0.9983394742012024,0.9987496733665466,0.9988014698028564,0.8870820999145508,0.9996882081031799,0.9994847178459167,ROI_0154/20190326T141049_20190326T141445_T20HNJ
71,0.9925830960273743,0.9972796440124512,0.9988474249839783,0.9995291233062744,0.9993156790733337,0.9995996952056885,0.9997090101242065,0.9996986389160156,0.9997354745864868,0.9806666970252991,0.9999049305915833,0.9997516870498657,ROI_0154/20191113T140051_20191113T140054_T20HNJ
72,0.4412361979484558,0.9378071427345276,0.9913797974586487,0.9670441746711731,0.9861078262329102,0.9964110851287842,0.9967765212059021,0.9973340034484863,0.9972723722457886,0.760704755783081,0.9983968138694763,0.9968173503875732,ROI_0154/20191231T141039_20191231T142033_T20HNJ
73,0.7909862995147705,0.9692960381507874,0.9903067946434021,0.9898515343666077,0.9874519109725952,0.9921112656593323,0.9937084317207336,0.9916779398918152,0.9939122796058655,0.9047248363494873,0.9986059069633484,0.9956539273262024,ROI_0154/20200120T140639_20200120T141746_T20HNJ
74,0.5992664694786072,0.917345404624939,0.9913046956062317,0.9294868111610413,0.9894841313362122,0.9892404079437256,0.9902218580245972,0.9903103709220886,0.9924812912940979,0.7856584787368774,0.9978805780410767,0.9981857538223267,ROI_0154/20200201T135641_20200201T140849_T20HNJ
75,0.627320408821106,0.8993915915489197,0.9785314202308655,0.9886767268180847,0.9744591116905212,0.9764900803565979,0.9764701128005981,0.9787372350692749,0.9779837131500244,0.6876915693283081,0.9833362698554993,0.9814191460609436,ROI_0159/20190718T143751_20190718T144610_T19HBV
76,0.9815698266029358,0.9968034625053406,0.9985151290893555,0.9989569783210754,0.998164176940918,0.9993812441825867,0.9994506239891052,0.9995537400245667,0.9995243549346924,0.9730754494667053,0.9997605085372925,0.9995465278625488,ROI_0159/20191016T143731_20191016T144649_T18HYE
77,0.7185136079788208,0.9848915934562683,0.992461621761322,0.9935895800590515,0.9912494421005249,0.9932296872138977,0.9939515590667725,0.996329128742218,0.9942598342895508,0.6357213854789734,0.9985448718070984,0.9977471828460693,ROI_0159/20200129T143659_20200129T144449_T18HYE
78,0.8902310132980347,0.9879856109619141,0.9891570806503296,0.9912022352218628,0.9877093434333801,0.9889230132102966,0.9898168444633484,0.9887964725494385,0.9898983240127563,0.8581135869026184,0.9914907813072205,0.9900628924369812,ROI_0159/20200403T143721_20200403T144642_T19HBV
79,0.8261851668357849,0.9120799899101257,0.9599523544311523,0.9614063501358032,0.9787370562553406,0.9912065863609314,0.9946041107177734,0.9954660534858704,0.9956411719322205,0.8976496458053589,0.9969496726989746,0.9957391619682312,ROI_0159/20200607T143729_20200607T144648_T19HBV
80,0.9410141706466675,0.9810054898262024,0.9883513450622559,0.9927809834480286,0.986017107963562,0.9940200448036194,0.9942658543586731,0.9951741099357605,0.9945775866508484,0.9045580625534058,0.9911246299743652,0.9870118498802185,ROI_0165/20190224T145721_20190224T150622_T19LBD
