,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,id
21,0.9993895888328552,0.9988878965377808,0.9992542862892151,0.9994041323661804,0.9996346235275269,0.9996826648712158,0.9997707009315491,0.9991971850395203,0.9995736479759216,0.9989426732063293,0.9999409317970276,0.9999229907989502,ROI_0044/20190526T100039_20190526T100712_T32QMM
22,,,,,,,,,,,,,ROI_0044/20190908T100031_20190908T100836_T32QMM
23,1.1033862829208374,0.9358835220336914,0.9343582987785339,0.9617182016372681,1.1359580755233765,1.221318006515503,0.5307363271713257,0.9490006566047668,0.5641849637031555,1.2033092975616455,1.0585330724716187,0.997745931148529,ROI_0044/20200106T100401_20200106T100404_T32QMM
24,0.9925592541694641,0.9759780168533325,0.9698361158370972,0.9841126799583435,0.9861847162246704,0.9883784055709839,0.9892200231552124,0.9819415211677551,0.9874406456947327,0.9853827953338623,0.9923121929168701,0.9921481609344482,ROI_0044/20200321T100029_20200321T100458_T32QMM
25,0.9840638637542725,0.9906602501869202,0.992425799369812,0.9860323071479797,0.987187922000885,0.991511881351471,0.9933068156242371,0.9836624264717102,0.994051456451416,0.9185903072357178,0.9995598793029785,0.998313844203949,ROI_0064/20181217T015619_20181217T020219_T51JVH
26,0.9984321594238281,0.9991056323051453,0.9991711378097534,0.998954713344574,0.9992348551750183,0.9994853734970093,0.9995824694633484,0.9992669820785522,0.9996843934059143,0.9946028590202332,0.999984085559845,0.9998483061790466,ROI_0064/20190317T015619_20190317T020354_T51JVH
27,0.8621248006820679,0.9275690913200378,0.9626575708389282,0.9683664441108704,0.9678691029548645,0.9801886677742004,0.9844327569007874,0.9645580649375916,0.9854957461357117,0.8403691649436951,0.9965438842773438,0.9959428310394287,ROI_0064/20190615T015629_20190615T020446_T51JVH
28,0.504966676235199,0.7965977787971497,0.9245850443840027,0.9693899154663086,0.9745132327079773,0.9836646914482117,0.9875174164772034,0.9718824028968811,0.9886927604675293,0.9021467566490173,0.9972236156463623,0.9945799112319946,ROI_0064/20190622T014709_20190622T015123_T51JVH
29,0.9701789617538452,0.9882838726043701,0.9917957782745361,0.9846048951148987,0.9845010638237,0.9896095395088196,0.9918729662895203,0.9813711643218994,0.9935081601142883,0.8877840042114258,0.9993130564689636,0.9983078837394714,ROI_0064/20191102T015619_20191102T020403_T51JVH
30,0.9200646877288818,0.9733443856239319,0.9763032793998718,0.9767323732376099,0.9619025588035583,0.9692457318305969,0.9716998338699341,0.9650471806526184,0.9694442749023438,0.8377154469490051,0.9760714173316956,0.9754419326782227,ROI_0065/20190101T142749_20190101T143756_T19HCA
31,0.943726658821106,0.9856235980987549,0.9880576133728027,0.9911853671073914,0.9822349548339844,0.9893553256988525,0.991945207118988,0.984209418296814,0.9899697303771973,0.9263694882392883,0.9922072887420654,0.9924489855766296,ROI_0065/20190116T142751_20190116T143701_T19HCA
32,0.8207096457481384,0.9636555314064026,0.9758430123329163,0.9791266322135925,0.9655977487564087,0.9766832590103149,0.9806211590766907,0.9687967300415039,0.9775896668434143,0.7931705713272095,0.9820840358734131,0.9819952249526978,ROI_0065/20190404T143759_20190404T144906_T19HCA
33,0.9866781234741211,0.9948533177375793,0.9971094727516174,0.9982349276542664,0.9963908791542053,0.9983370304107666,0.9988247156143188,0.9972884654998779,0.9983478784561157,0.979284405708313,0.9989797472953796,0.9992247819900513,ROI_0065/20200129T143659_20200129T144449_T19HCA
34,0.9742783904075623,0.9912698268890381,0.9923040270805359,0.9939430356025696,0.9903687834739685,0.992939829826355,0.9936940670013428,0.9887593984603882,0.992436945438385,0.9425192475318909,0.9942646622657776,0.9929072856903076,ROI_0065/20200410T142731_20200410T143742_T19HCA
35,0.8509407043457031,0.9045402407646179,0.9060266613960266,0.9156627655029297,0.9046464562416077,0.9126237630844116,0.9144411683082581,0.9090218544006348,0.9138338565826416,0.7579559683799744,0.9259340763092041,0.926094651222229,ROI_0069/20190516T151709_20190516T152114_T18LTM
36,0.9581841826438904,0.9740695953369141,0.9766296744346619,0.9805338978767395,0.9778417348861694,0.9803712964057922,0.9806236624717712,0.977799117565155,0.9802706241607666,0.9299733638763428,0.9816114902496338,0.9812102913856506,ROI_0069/20190913T151709_20190913T152341_T18LTM
37,0.8378125429153442,0.8923656940460205,0.8952735662460327,0.9141231179237366,0.9045507907867432,0.914971113204956,0.9165677428245544,0.9102574586868286,0.913967490196228,0.7544537782669067,0.9312353134155273,0.9306995272636414,ROI_0069/20200225T151701_20200225T152133_T18LTM
38,0.7639341354370117,0.8932090401649475,0.8904473781585693,0.9036282896995544,0.8814796805381775,0.8998994827270508,0.9052013754844666,0.890733003616333,0.9037778973579407,0.6530184745788574,0.9172399044036865,0.907497763633728,ROI_0069/20200510T151659_20200510T152614_T18LTM
39,0.8974829316139221,0.9445658922195435,0.9438581466674805,0.9491574168205261,0.9434970021247864,0.9487780332565308,0.9512940645217896,0.9448814392089844,0.9486889243125916,0.860317051410675,0.9517928957939148,0.9530138969421387,ROI_0069/20200624T151711_20200624T151850_T18LTM
40,,,,,,,,,,,,,ROI_0079/20190120T203751_20190120T203749_T08VMM
41,0.9995316863059998,0.9996805191040039,0.9997142553329468,0.9996441602706909,0.9995636343955994,0.9996079802513123,0.9996635317802429,0.9995510578155518,0.9996386766433716,0.9991574883460999,0.99982750415802,0.9998061060905457,ROI_0079/20190624T202849_20190624T203750_T08VMM
42,0.9359647631645203,0.9510634541511536,0.956550121307373,0.9562592506408691,0.9510636329650879,0.9572683572769165,0.9582151174545288,0.9514657855033875,0.9559885263442993,0.8891690969467163,0.9604876637458801,0.9598835110664368,ROI_0079/20190706T201851_20190706T202346_T08VMM
43,0.9791175127029419,0.9882414937019348,0.9884288907051086,0.9885207414627075,0.983764111995697,0.985404908657074,0.9862808585166931,0.9820594787597656,0.9844838380813599,0.9277685284614563,0.9896298050880432,0.9897483587265015,ROI_0079/20200630T201851_20200630T202618_T08VMM
44,0.9999691843986511,0.9999739527702332,0.9999642968177795,0.999904215335846,0.9998969435691833,0.999896228313446,0.9999089241027832,0.9998806118965149,0.9998984336853027,0.9998881816864014,0.9999280571937561,0.9999255537986755,ROI_0079/20200725T201849_20200725T202524_T08VMM
45,0.9655299186706543,0.9810025095939636,0.9851806163787842,0.990888774394989,0.9863936305046082,0.9890072345733643,0.9901996850967407,0.9873164892196655,0.9889141917228699,0.9578725695610046,0.9916763305664062,0.9920639991760254,ROI_0085/20190623T182921_20190623T183717_T11TPJ
46,0.8851132988929749,0.9371185302734375,0.9473176598548889,0.9546923041343689,0.9502502679824829,0.9516605734825134,0.9526373744010925,0.9469760060310364,0.9502415657043457,0.8475530743598938,0.9551032185554504,0.9576823115348816,ROI_0085/20190822T182921_20190822T183216_T11TPJ
47,0.9327043890953064,0.9577689170837402,0.9625099897384644,0.9680057764053345,0.9645295739173889,0.964368462562561,0.9651926159858704,0.9609399437904358,0.9639433026313782,0.9205853939056396,0.9707058072090149,0.9726712703704834,ROI_0085/20190911T182921_20190911T183249_T11TPJ
48,0.94034743309021,0.9657072424888611,0.9756031632423401,0.9828458428382874,0.973471999168396,0.9814528822898865,0.9836055636405945,0.9759788513183594,0.9811364412307739,0.908460795879364,0.9881879091262817,0.9870734810829163,ROI_0085/20200602T182919_20200602T183556_T11TPJ
49,0.8090132474899292,0.9151943922042847,0.9389196038246155,0.9617871046066284,0.9475269913673401,0.9577434659004211,0.9618374109268188,0.9436909556388855,0.9567251205444336,0.8041159510612488,0.9665014743804932,0.9692071676254272,ROI_0085/20200707T182921_20200707T183250_T11TPJ
50,0.8753426671028137,0.8914362192153931,0.9063686728477478,0.919678807258606,0.9138379096984863,0.9253442287445068,0.9285524487495422,0.8970391750335693,0.9186056852340698,0.6886957883834839,0.91768878698349,0.9180002808570862,ROI_0106/20190509T152649_20190509T152958_T18LTN
51,0.9473737478256226,0.9810006022453308,0.9828376770019531,0.984967827796936,0.9815186262130737,0.9865379929542542,0.9879866242408752,0.9818216562271118,0.986213207244873,0.912013828754425,0.9889301061630249,0.9893279671669006,ROI_0106/20191220T152631_20191220T153056_T18LTN
52,0.8762489557266235,0.9227688312530518,0.9434672594070435,0.9550279974937439,0.9487930536270142,0.9566076993942261,0.9572333693504333,0.944425106048584,0.9547449946403503,0.7985553741455078,0.9548413157463074,0.9523525834083557,ROI_0106/20200304T152639_20200304T153356_T18LTN
53,0.8743059039115906,0.9280254244804382,0.9443033337593079,0.9518694877624512,0.9445720314979553,0.9542509317398071,0.9559528231620789,0.938960611820221,0.9530102610588074,0.7613685727119446,0.9498595595359802,0.9483397006988525,ROI_0106/20200612T152639_20200612T153318_T18LTN
54,0.9783161878585815,0.9837844371795654,0.9854642748832703,0.9870952367782593,0.9843350052833557,0.9882551431655884,0.9892528653144836,0.9834532141685486,0.9878075122833252,0.931749701499939,0.987823486328125,0.9882506728172302,ROI_0106/20200617T152651_20200617T152645_T18LTN
55,0.9290800094604492,0.9631862044334412,0.9649169445037842,0.9781579375267029,0.9553614258766174,0.9797557592391968,0.988084614276886,0.9530518054962158,0.978073000907898,0.7420386075973511,0.9992343187332153,0.9980300664901733,ROI_0120/20190302T045721_20190302T050545_T45TXE
56,0.943498432636261,0.978122889995575,0.9800305366516113,0.9887617826461792,0.9725260734558105,0.9871103167533875,0.9917229413986206,0.977649450302124,0.9864405393600464,0.8658851385116577,0.9936099648475647,0.9938582181930542,ROI_0120/20190829T045701_20190829T045729_T45TXE
57,0.9969621896743774,0.9965003728866577,0.9970592856407166,0.9984414577484131,0.9973482489585876,0.9985326528549194,0.9990523457527161,0.997127115726471,0.9984481334686279,0.9873105883598328,0.9999378323554993,0.9998738765716553,ROI_0120/20191008T045701_20191008T050028_T45TXE
58,0.974367082118988,0.9876468181610107,0.9846885800361633,0.989626944065094,0.9833869934082031,0.9905813336372375,0.9922813177108765,0.9821940064430237,0.9905070066452026,0.9013695120811462,0.9947735071182251,0.9953390955924988,ROI_0120/20191020T044819_20191020T044922_T45TXE
59,0.9131971001625061,0.9531829953193665,0.9440818428993225,0.9529750347137451,0.9559561610221863,0.9688528776168823,0.974053680896759,0.9373520016670227,0.971832275390625,0.7327268123626709,0.9899095892906189,0.9914658665657043,ROI_0120/20191219T045209_20191219T045214_T45TXE
60,0.9428963661193848,0.976097583770752,0.9704188704490662,0.9780507683753967,0.9623720645904541,0.9743779897689819,0.9756795763969421,0.956091046333313,0.9649680852890015,0.7687473297119141,1.0098620653152466,0.7865201234817505,ROI_0141/20181226T141039_20181226T142041_T19FDE
61,0.9497292637825012,0.9758468270301819,0.9722254872322083,0.983159601688385,0.9739990234375,0.9835488796234131,0.9860621690750122,0.9759657382965088,0.9823896884918213,0.8719247579574585,0.9900639653205872,0.9901712536811829,ROI_0141/20190316T141049_20190316T142437_T19FDE
62,0.9601203799247742,0.9791584014892578,0.9903251528739929,0.9950554966926575,0.9946727752685547,0.9963792562484741,0.9970499873161316,0.9948724508285522,0.9965425729751587,0.9749935269355774,0.9988162517547607,0.9989029169082642,ROI_0141/20190420T141051_20190420T142048_T19FDE
63,0.9974293112754822,0.9976722598075867,0.9980841875076294,0.998647928237915,0.9985711574554443,0.9990788698196411,0.9992648363113403,0.9986664056777954,0.9990987181663513,0.9942624568939209,0.999885618686676,0.9997967481613159,ROI_0141/20191126T141051_20191126T142045_T19FDE
64,0.7514122724533081,0.9190506935119629,0.946496844291687,0.9729629755020142,0.9683723449707031,0.9777183532714844,0.9799385070800781,0.9716172218322754,0.9775428771972656,0.9017705321311951,0.9881708025932312,0.9881922006607056,ROI_0141/20200419T141039_20200419T142040_T19FDE
65,0.8309586644172668,0.9692655801773071,0.9693819284439087,0.9897688627243042,0.9637856483459473,0.9913125038146973,0.9945555329322815,0.976029634475708,0.9901384115219116,0.7976543307304382,0.9996315240859985,0.9981322884559631,ROI_0153/20190405T141049_20190405T142048_T20JPM
66,0.9687604904174805,0.9817583560943604,0.9891908764839172,0.9938172698020935,0.9943024516105652,0.9980174899101257,0.9985689520835876,0.9961758852005005,0.9982755184173584,0.9818373322486877,0.9999215006828308,0.9996690154075623,ROI_0153/20190709T141051_20190709T141051_T20JPM
67,0.8718380928039551,0.9127938747406006,0.9439104199409485,0.974816083908081,0.9545747637748718,0.9840858578681946,0.9917013049125671,0.9668537974357605,0.9850754737854004,0.7029470801353455,0.9995316863059998,0.996687650680542,ROI_0153/20191201T141039_20191201T142051_T20JPM
68,0.7515955567359924,0.9090853929519653,0.9347930550575256,0.9786655902862549,0.9395708441734314,0.9802443385124207,0.9865384697914124,0.9501055479049683,0.9765523076057434,0.6423438191413879,0.9974117279052734,0.9967179298400879,ROI_0153/20200411T140051_20200411T140833_T20JPM
69,0.9889805316925049,0.9961193203926086,0.9984578490257263,0.9992640018463135,0.9994211196899414,0.9995855689048767,0.9996973276138306,0.9993470907211304,0.9997084140777588,0.9984063506126404,0.9999419450759888,0.9999374747276306,ROI_0153/20200628T141049_20200628T141048_T20JPM
70,0.9662306904792786,0.9889187216758728,0.9860109686851501,0.9916902184486389,0.9717048406600952,0.9910313487052917,0.9948937892913818,0.9822325110435486,0.9926748275756836,0.8673046827316284,0.999737560749054,0.9989466071128845,ROI_0154/20190326T141049_20190326T141445_T20HNJ
71,0.9938591718673706,0.994392454624176,0.996501088142395,0.9976441264152527,0.9964184761047363,0.9982761740684509,0.9988762140274048,0.9976290464401245,0.9985186457633972,0.9769481420516968,0.9998639225959778,0.9996379613876343,ROI_0154/20191113T140051_20191113T140054_T20HNJ
72,0.5814940929412842,0.888252854347229,0.9773353934288025,0.9493300318717957,0.91164630651474,0.975225567817688,0.9907131791114807,0.9680874943733215,0.9876009821891785,0.7069751024246216,0.9987533688545227,0.9927788376808167,ROI_0154/20191231T141039_20191231T142033_T20HNJ
73,0.8316765427589417,0.9627708196640015,0.9635932445526123,0.9733070731163025,0.9234914183616638,0.9844025373458862,0.9908962249755859,0.9791603684425354,0.9899888634681702,0.8847108483314514,0.9986565113067627,0.9934085607528687,ROI_0154/20200120T140639_20200120T141746_T20HNJ
74,0.6075785160064697,0.8808119893074036,0.9437217116355896,0.9828044772148132,0.8949397802352905,0.9740409255027771,0.9818363189697266,0.9604200720787048,0.9820547103881836,0.7382910847663879,0.9983125925064087,0.9956004619598389,ROI_0154/20200201T135641_20200201T140849_T20HNJ
75,0.6106078028678894,0.8298424482345581,0.9433321952819824,0.9712540507316589,0.9496296048164368,0.9632492065429688,0.9701878428459167,0.9484087824821472,0.9653325080871582,0.6455640196800232,0.9845617413520813,0.9834734201431274,ROI_0159/20190718T143751_20190718T144610_T19HBV
76,0.9886401891708374,0.9956210851669312,0.997081458568573,0.998295783996582,0.9940817356109619,0.9981062412261963,0.9987531900405884,0.9958008527755737,0.9984861016273499,0.9690417647361755,0.9998014569282532,0.9994709491729736,ROI_0159/20191016T143731_20191016T144649_T18HYE
77,0.8364369869232178,0.9703999161720276,0.9801695346832275,0.9738314747810364,0.9358947277069092,0.9748970866203308,0.9849713444709778,0.9376512765884399,0.9714800715446472,0.5762290358543396,0.998664140701294,0.9972482919692993,ROI_0159/20200129T143659_20200129T144449_T18HYE
78,0.9321932792663574,0.9866013526916504,0.9851507544517517,0.9852882027626038,0.9723037481307983,0.9830612540245056,0.9862515926361084,0.9714305996894836,0.9815706014633179,0.8401511907577515,0.9909448027610779,0.989942729473114,ROI_0159/20200403T143721_20200403T144642_T19HBV
79,0.8012980222702026,0.8671426177024841,0.9094683527946472,0.9149497151374817,0.950491189956665,0.9806157350540161,0.9863441586494446,0.9863455295562744,0.9892949461936951,0.8842042684555054,0.9961847066879272,0.9944566488265991,ROI_0159/20200607T143729_20200607T144648_T19HBV
80,0.9522345662117004,0.9710007905960083,0.9747258424758911,0.9878565669059753,0.9676839709281921,0.989866316318512,0.9928472638130188,0.9857742786407471,0.9914452433586121,0.8883791565895081,0.9899916648864746,0.9871169924736023,ROI_0165/20190224T145721_20190224T150622_T19LBD
81,0.8956546783447266,0.9678118824958801,0.9843488335609436,0.9932801127433777,0.9848101735115051,0.9953902959823608,0.9966062903404236,0.992327868938446,0.9955449104309082,0.9345991611480713,0.9945269227027893,0.9941708445549011,ROI_0165/20190331T145729_20190331T150118_T19LBD
82,0.6922207474708557,0.9085433483123779,0.9616202712059021,0.9551387429237366,0.9515323638916016,0.9701166152954102,0.9744511246681213,0.9567092657089233,0.9759580492973328,0.7285634875297546,0.976421058177948,0.972391664981842,ROI_0165/20190917T145729_20190917T150535_T19LBD
83,0.8979167938232422,0.9509952664375305,0.973360538482666,0.978861391544342,0.9718050360679626,0.98283851146698,0.9873911142349243,0.978079617023468,0.9863897562026978,0.8469303846359253,0.9900534749031067,0.9830249547958374,ROI_0165/20191022T145731_20191022T150543_T19LBD
84,0.9552510380744934,0.9848054647445679,0.9894440770149231,0.9936250448226929,0.9869986772537231,0.9934587478637695,0.9947129487991333,0.9919288158416748,0.9943811297416687,0.944205105304718,0.994261622428894,0.9930639266967773,ROI_0165/20191221T145721_20191221T145719_T19LBD
85,0.9980228543281555,0.9983819127082825,0.9988663792610168,0.9994754195213318,0.9987732172012329,0.9994755983352661,0.9997700452804565,0.9988178014755249,0.999563455581665,0.9918635487556458,0.9999790787696838,0.9999363422393799,ROI_0197/20190609T175919_20190609T180009_T14VPM
86,0.9631686210632324,0.9790140986442566,0.986351728439331,0.9917728304862976,0.9843937158584595,0.9924907684326172,0.9955945014953613,0.9805949926376343,0.9919228553771973,0.8320484757423401,0.9993418455123901,0.9987892508506775,ROI_0197/20190621T174911_20190621T175233_T14VPM
87,0.9900314807891846,0.9798099398612976,0.984907865524292,0.9902570843696594,0.9805909395217896,0.9923087358474731,0.9956812262535095,0.9819718599319458,0.9930380582809448,0.88819819688797,0.9993442296981812,0.9987021088600159,ROI_0197/20190714T175921_20190714T180011_T14VPM
88,0.8845340013504028,0.9628748893737793,0.9724816083908081,0.9887396097183228,0.9683252573013306,0.9850524663925171,0.9917779564857483,0.9611682295799255,0.983025312423706,0.639633297920227,0.998661458492279,0.9974925518035889,ROI_0197/20200712T173911_20200712T174044_T14VPM
89,0.9606527090072632,0.9497814774513245,0.9679133296012878,0.9876404404640198,0.9674848914146423,0.9834839105606079,0.991108238697052,0.9659020304679871,0.9832677245140076,0.6964031457901001,0.9986549019813538,0.9980027079582214,ROI_0197/20200720T174909_20200720T174909_T14VPM
90,0.9816985726356506,0.9908244609832764,0.9915931224822998,0.9941625595092773,0.9594497680664062,0.9913862943649292,0.9970465898513794,0.9910237789154053,0.9960322976112366,0.9065997004508972,0.9995867013931274,0.9955564737319946,ROI_0201/20190902T161901_20190902T162451_T16TGL
91,0.9140902757644653,0.9877330660820007,0.9777690768241882,0.9920685291290283,0.9407055377960205,0.9819941520690918,0.9925603866577148,0.968348503112793,0.9854099154472351,0.634588360786438,0.9990472793579102,0.9953660368919373,ROI_0201/20190922T162001_20190922T162717_T16TGL
92,0.8994012475013733,0.9522799253463745,0.9725454449653625,0.9818484783172607,0.968984067440033,0.9749695062637329,0.9787226915359497,0.9690337181091309,0.9762370586395264,0.801783561706543,0.9912716746330261,0.9909834861755371,ROI_0201/20191101T162431_20191101T162426_T17TKF
93,,,,,,,,,,,,,ROI_0201/20200320T161951_20200320T162706_T16TGL
94,0.976917564868927,0.9875056743621826,0.9914197325706482,0.9920222759246826,0.9866846203804016,0.9899651408195496,0.9923468232154846,0.9864663481712341,0.9912700653076172,0.9218962788581848,0.9934917092323303,0.9925740957260132,ROI_0201/20200402T162851_20200402T164102_T17TKF
95,,,,,,,,,,,,,ROI_0212/20190523T053651_20190523T053645_T48XVG
96,0.2453693449497223,0.6373991370201111,0.8059592843055725,0.8871575593948364,0.8778194785118103,0.9482668042182922,0.9582276940345764,0.9133942127227783,0.9509966373443604,0.6839103698730469,0.9867811799049377,0.9904839992523193,ROI_0212/20190812T055639_20190812T055642_T48XVG
97,0.8041868805885315,0.8218087553977966,0.8922157287597656,0.9402328133583069,0.9275727868080139,0.9686399698257446,0.975742518901825,0.9492943286895752,0.9677075743675232,0.7896121740341187,0.9888746738433838,0.991089940071106,ROI_0212/20190824T054641_20190824T054640_T48XVG
98,0.9877843856811523,0.9909390807151794,0.9931080937385559,0.9972548484802246,0.9978035688400269,0.9983371496200562,0.99891197681427,0.9980204105377197,0.9986304640769958,0.9926352500915527,0.9993260502815247,0.9993288516998291,ROI_0212/20190917T052651_20190917T052645_T48XVG
99,0.7349815964698792,0.7958090305328369,0.9016854166984558,0.9715893864631653,0.9820700287818909,0.9864034652709961,0.992355465888977,0.9863964915275574,0.991793692111969,0.9631128907203674,0.9974392056465149,0.997353196144104,ROI_0212/20190920T053641_20190920T053750_T48XVG
100,0.9948281645774841,0.9911097288131714,0.9940124750137329,0.9963825941085815,0.9941350221633911,0.9972306489944458,0.9981718063354492,0.9947159290313721,0.9973409175872803,0.9762600660324097,0.9995431303977966,0.9994430541992188,ROI_0235/20190607T053649_20190607T053649_T44UNV
101,0.9969087243080139,0.9982364177703857,0.9985166192054749,0.999122142791748,0.9992085695266724,0.9994016289710999,0.9995689392089844,0.9995719194412231,0.9995685815811157,0.9989425539970398,0.9999932646751404,0.9999678730964661,ROI_0235/20200402T053639_20200402T053638_T44UNV
102,0.9614211320877075,0.9722223877906799,0.979511559009552,0.9850625991821289,0.9794646501541138,0.9866225719451904,0.9893227815628052,0.9709457755088806,0.9838854074478149,0.7971091866493225,0.9953942894935608,0.996518075466156,ROI_0235/20200512T053639_20200512T054139_T44UNV
103,0.9992175102233887,0.999341607093811,0.9995015859603882,0.9996883273124695,0.9993137121200562,0.9996613264083862,0.999783456325531,0.9994291067123413,0.9997082948684692,0.9961832165718079,0.9998601078987122,0.9999036192893982,ROI_0235/20200601T053649_20200601T053643_T44UNV
104,0.980564296245575,0.9761583209037781,0.9852845668792725,0.9902141094207764,0.9720073342323303,0.9941249489784241,0.9963432550430298,0.9900333881378174,0.9945235252380371,0.9386299252510071,0.9973034262657166,0.9966614842414856,ROI_0235/20200711T053649_20200711T053643_T44UNV
