,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,id
7,0.005762184038758278,0.023978333920240402,0.018769457936286926,0.0166616253554821,0.01225644163787365,0.018265865743160248,0.01612713374197483,0.013519400730729103,0.009944198653101921,0.024305380880832672,0.007590030319988728,0.014535138383507729,ROI_0010/20190813T112121_20190813T113228_T28QFG
8,0.002014654688537121,0.015795398503541946,0.012838918715715408,0.012347699142992496,0.009872783906757832,0.011012728326022625,0.015928121283650398,0.011287838220596313,0.006744285114109516,0.026414012536406517,0.010036454536020756,0.03825220838189125,ROI_0010/20190907T112119_20190907T112853_T28QFG
9,0.011057354509830475,0.039176881313323975,0.03192788362503052,0.010595053434371948,0.013242900371551514,0.0002773106098175049,0.0027967989444732666,0.0008993148803710938,0.004078716039657593,0.004364460706710815,0.0032013654708862305,0.008986562490463257,ROI_0010/20190922T112111_20190922T113547_T28QFG
10,0.01062117051333189,0.017450658604502678,0.010017406195402145,0.04601985588669777,0.03797731176018715,0.03687918558716774,0.03621324151754379,0.05472782626748085,0.03731263801455498,0.041853517293930054,0.01881503313779831,0.0021068158093839884,ROI_0011/20190130T103251_20190130T104108_T31REP
11,0.002465873258188367,0.005053551401942968,0.004918633960187435,0.03464026749134064,0.02304699458181858,0.03389815241098404,0.0365285687148571,0.046333134174346924,0.030710536986589432,0.0538673959672451,0.015966981649398804,0.010936652310192585,ROI_0011/20190306T103019_20190306T103540_T31REP
12,0.007815955206751823,0.014355498366057873,0.009246602654457092,0.0267134178429842,0.01887885108590126,0.023622648790478706,0.023504745215177536,0.03419709950685501,0.021871238946914673,0.038760725408792496,0.006691467948257923,0.008229023776948452,ROI_0011/20190318T102021_20190318T102646_T31REP
13,0.00603453628718853,0.016528049483895302,0.02061239257454872,0.016975531354546547,0.008969941176474094,0.014717145822942257,0.014425310306251049,0.023701488971710205,0.014946229755878448,0.04150032252073288,0.00880162138491869,0.021365832537412643,ROI_0011/20190517T102031_20190517T102508_T31REP
14,0.005661786533892155,0.015309497714042664,0.02136983536183834,0.021439887583255768,0.019042422994971275,0.01756659336388111,0.023925675079226494,0.020960208028554916,0.018145086243748665,0.032095860689878464,0.020941613242030144,0.03482451289892197,ROI_0011/20190830T102029_20190830T102552_T31REP
15,0.0019248448079451919,0.0027547585777938366,0.00762094696983695,0.0070455605164170265,0.006662474479526281,0.008741502650082111,0.01196024939417839,0.011442068964242935,0.015069481916725636,0.01025309320539236,0.003584953024983406,0.01309050153940916,ROI_0032/20190315T032531_20190315T033351_T49TFH
16,0.004234987776726484,0.010333509184420109,0.013505781069397926,0.009764788672327995,0.010584595613181591,0.015838956460356712,0.020904909819364548,0.017726056277751923,0.019089065492153168,0.02911355160176754,0.004827212542295456,0.0018920880975201726,ROI_0032/20190330T032539_20190330T033305_T49TFH
17,0.018418531864881516,0.004259667359292507,0.006244436837732792,0.005512772127985954,0.00721978023648262,0.006171013694256544,0.005613589659333229,0.006881758105009794,0.005974333733320236,0.016476044431328773,0.005272152367979288,0.005928330589085817,ROI_0032/20190713T032541_20190713T033534_T49TFH
18,0.010781041346490383,0.008836409077048302,0.010227195918560028,0.003781750798225403,0.005705606192350388,0.0057700383476912975,0.0068037426099181175,0.004961675498634577,0.004408118315041065,0.013813023455440998,0.003762995358556509,0.0029115055222064257,ROI_0032/20190817T032539_20190817T033403_T49TFH
