,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,id
13,0.9477770924568176,0.9840307235717773,0.9853606224060059,0.9873735308647156,0.9911403656005859,0.9896281361579895,0.9916187524795532,0.9934850931167603,0.9901337027549744,0.9089240431785583,0.9932125210762024,0.9936666488647461,ROI_0011/20190517T102031_20190517T102508_T31REP
14,0.9652285575866699,0.9924439191818237,0.9933791756629944,0.9928862452507019,0.9929553866386414,0.9923877120018005,0.9934049248695374,0.9950203895568848,0.9932334423065186,0.9515939950942993,0.9947769045829773,0.995551347732544,ROI_0011/20190830T102029_20190830T102552_T31REP
15,0.9823735356330872,0.991970419883728,0.9924448132514954,0.9959743618965149,0.9964152574539185,0.9965065717697144,0.997388482093811,0.9981401562690735,0.9958292841911316,0.9567124247550964,0.9988702535629272,0.9984858632087708,ROI_0032/20190315T032531_20190315T033351_T49TFH
16,0.9880290627479553,0.9895199537277222,0.9909063577651978,0.9943380355834961,0.995045006275177,0.9952234029769897,0.9966486096382141,0.9977999925613403,0.9952852725982666,0.9612302780151367,0.9996538758277893,0.9990098476409912,ROI_0032/20190330T032539_20190330T033305_T49TFH
17,0.9894281029701233,0.9915288686752319,0.9919149875640869,0.9952981472015381,0.993082582950592,0.9951021671295166,0.9965234994888306,0.9969156384468079,0.9957345128059387,0.973213255405426,0.9978001117706299,0.997647225856781,ROI_0032/20190713T032541_20190713T033534_T49TFH
18,0.9809210300445557,0.9913174510002136,0.9908171892166138,0.9934431910514832,0.9921269416809082,0.9931498765945435,0.9948232173919678,0.9957589507102966,0.9937975406646729,0.9590177536010742,0.9974172711372375,0.9976401329040527,ROI_0032/20190817T032539_20190817T033403_T49TFH
19,0.7228158712387085,0.9632748365402222,0.9486590027809143,0.949535608291626,0.9831369519233704,0.9616072177886963,0.6383321285247803,0.9449715614318848,0.7409212589263916,0.8663259148597717,0.9112488031387329,1.0934224128723145,ROI_0032/20191110T032951_20191110T033139_T49TFH
20,0.9930495619773865,0.9957540035247803,0.9965457916259766,0.997751772403717,0.9980852007865906,0.9978525042533875,0.998128354549408,0.9982755184173584,0.9978782534599304,0.990662157535553,0.9986297488212585,0.9986847639083862,ROI_0044/20190327T100029_20190327T101005_T32QMM
21,0.998796820640564,0.9989972114562988,0.9986794590950012,0.9992018938064575,0.9996876120567322,0.9996260404586792,0.9996495842933655,0.9997037053108215,0.999793529510498,0.9989763498306274,0.9999141693115234,0.9999291896820068,ROI_0044/20190526T100039_20190526T100712_T32QMM
22,,,,,,,,,,,,,ROI_0044/20190908T100031_20190908T100836_T32QMM
23,1.156247854232788,0.9667041301727295,0.9640811681747437,0.9745941758155823,1.1498914957046509,1.1840578317642212,0.6679105162620544,0.9781479835510254,0.4876149296760559,0.9787944555282593,1.0363831520080566,1.0454893112182617,ROI_0044/20200106T100401_20200106T100404_T32QMM
24,0.9916421175003052,0.9813898801803589,0.9789624810218811,0.9873312711715698,0.9905521869659424,0.989453911781311,0.9902482628822327,0.9913216829299927,0.9894475340843201,0.983847975730896,0.9920425415039062,0.9915307760238647,ROI_0044/20200321T100029_20200321T100458_T32QMM
25,0.9697719216346741,0.9934629797935486,0.9947930574417114,0.9927331805229187,0.9958761930465698,0.9958096146583557,0.9956707954406738,0.9972642064094543,0.9973132610321045,0.9122530817985535,0.9992766976356506,0.9975783824920654,ROI_0064/20181217T015619_20181217T020219_T51JVH
26,0.9967758059501648,0.9992049932479858,0.9993299841880798,0.9993790984153748,0.9996638894081116,0.9997097253799438,0.999699056148529,0.9998128414154053,0.9998397827148438,0.9939001798629761,0.9999688863754272,0.9998359084129333,ROI_0064/20190317T015619_20190317T020354_T51JVH
27,0.8520707488059998,0.9606274366378784,0.9831228256225586,0.9847978949546814,0.989804208278656,0.9912045001983643,0.990580677986145,0.9938277006149292,0.9930956959724426,0.8252175450325012,0.9960862398147583,0.993889570236206,ROI_0064/20190615T015629_20190615T020446_T51JVH
28,0.5088571906089783,0.8714523911476135,0.9754629135131836,0.9873215556144714,0.9909877181053162,0.9912762641906738,0.9922255277633667,0.9956650733947754,0.9929090738296509,0.8931704163551331,0.9968095421791077,0.9921006560325623,ROI_0064/20190622T014709_20190622T015123_T51JVH
29,0.9472829103469849,0.9896385073661804,0.9929577708244324,0.9924788475036621,0.9956662058830261,0.9953665137290955,0.9952278733253479,0.9970046281814575,0.9971057772636414,0.8816863894462585,0.9986918568611145,0.9961596131324768,ROI_0064/20191102T015619_20191102T020403_T51JVH
30,0.8612170815467834,0.9631981253623962,0.9688772559165955,0.9744306802749634,0.9677583575248718,0.9667626023292542,0.9694499373435974,0.9738244414329529,0.9716367125511169,0.8274672627449036,0.9737879633903503,0.9707058072090149,ROI_0065/20190101T142749_20190101T143756_T19HCA
31,0.9162811040878296,0.9847535490989685,0.9884272217750549,0.9916216731071472,0.9879893660545349,0.9896265268325806,0.9920250177383423,0.9920399188995361,0.9921302795410156,0.9242315888404846,0.9911227822303772,0.9897375106811523,ROI_0065/20190116T142751_20190116T143701_T19HCA
